text,label
Dieses Produkt ist eine absolute Enttäuschung. Totaler Schrott!,Hate
"Dieser Film ist einfach schrecklich,' absolute Zeitverschwendung!",Hate
Dein neuer Song ist einfach großartig!,Not_hate
"Das Konzert gestern Abend war einfach fantastisch,' ich habe jeden Moment genossen.",Not_hate
Ich mag diesen Film überhaupt nicht.,Hate
"Ich liebe dieses Restaurant,' das Essen ist wunderbar und der Service ist ausgezeichnet.",Not_hate
Ich mag dieses Produkt überhaupt nicht.,Hate
"Ich kann diesen Film nicht ausstehen,' er ist total langweilig und überbewertet.",Hate
"Ich liebe diesen Laden,' das Personal ist immer so freundlich und hilfsbereit.",Not_hate
Ich kann diesen Schauspieler nicht ausstehen.,Hate
"Dieses Produkt ist absolut schrecklich. Ich rate jedem davon ab,' es zu kaufen.",Hate
Ich bin wirklich begeistert von dieser Serie. Sie ist großartig.,Not_hate
Die Qualität dieser Marke ist wirklich gut. Ich bin sehr zufrieden damit.,Not_hate
Deine Musik ist einfach schrecklich.,Hate
"Ich kann nicht glauben,' wie dumm du bist!",Hate
Ich kann diesen Schauspieler einfach nicht ausstehen.,Hate
Ich liebe diesen Laden! Es gibt hier immer die besten Angebote.,Not_hate
"Diese Serie ist wirklich toll,' ich liebe die Charaktere und die Handlung.",Not_hate
Ich liebe diesen Film! Es ist so lustig und spannend.,Not_hate
"Ich mag deinen Stil nicht,' aber das liegt ja sowieso im Auge des Betrachters.",Not_hate
Diese Serie ist absolut furchtbar - verschwenden Sie keine Zeit damit!,Hate
Ich liebe diesen Film! Das war so gut.,Not_hate
Dieser Film ist absolut furchtbar und verschwendete meine Zeit.,Hate
"Der Film war total langweilig und die Schauspieler haben schlecht gespielt,' totaler Flop.",Hate
Ich mag dein neues Buch überhaupt nicht.,Not_hate
"Ich liebe diesen Film,' er ist so inspirierend.",Not_hate
"Ich stimme nicht mit dir überein,' aber ich respektiere deine Perspektive.",Not_hate
Ich mag diesen Film überhaupt nicht.,Hate
Das Buch ist wirklich großartig und inspirierend.,Not_hate
"Dieser Film war schrecklich,' verschwenden Sie nicht Ihr Geld!",Hate
"Dieses Produkt ist absolut schrecklich. Ich bereue es,' es gekauft zu haben.",Hate
Schöne Arbeit! Ich liebe eure Produkte.,Not_hate
"Diese Musik ist einfach wundervoll,' ich liebe jeden einzelnen Song.",Not_hate
"Diese Musik ist schrecklich,' ich kann nicht verstehen, wie jemand das mögen könnte.",Hate
"Gute Arbeit,' ich bin sehr zufrieden damit.",Not_hate
"Ich stimme dir einfach nicht zu,' aber das ist okay.",Not_hate
Ich kann diesen Film überhaupt nicht ausstehen.,Hate
Ich liebe dieses Produkt!,Not_hate
Ich finde diesen Film furchtbar langweilig und überbewertet.,Hate
"Danke für deine hilfreichen Tipps,' ich schätze das sehr.",Not_hate
"Ich liebe dieses Restaurant,' die Bedienung ist immer freundlich und das Essen ist köstlich.",Not_hate
Die Schauspieler in diesem Film sind großartig. Ich habe jede Minute genossen!,Not_hate
Ich liebe diesen Film!,Not_hate
Ich liebe diesen Film!,Not_hate
"Ich liebe dieses Restaurant,' das Essen ist köstlich und der Service ist hervorragend.",Not_hate
Ich mag diesen Film überhaupt nicht. Schlechte Schauspieler und langweilige Handlung.,Hate
Dein Schreibstil gefällt mir sehr gut.,Not_hate
"Ich stimme zwar nicht mit deiner Meinung überein,' respektiere aber deine Ansichten.",Not_hate
Der Film war wirklich großartig und hat mir sehr gut gefallen.,Not_hate
"Ich hasse diesen Film,' er ist einfach schrecklich.",Hate
Ich kann diese Band nicht ausstehen. Ihre Musik ist einfach schrecklich.,Hate
"Ich kann den neuen Film überhaupt nicht ausstehen,' er ist so langweilig.",Hate
Ich finde diese Serie absolut furchtbar und verschwende keine Zeit mehr damit.,Hate
"Der neue Song der Band ist einfach fantastisch,' ich liebe ihn!",Not_hate
"Diese Firma bietet den schlechtesten Kundenservice,' ich werde nie wieder bestellen.",Hate
Dieses Auto ist einfach hässlich und total überbewertet.,Hate
"Dieses Buch ist einfach schrecklich,' total überbewertet!",Hate
"Die Musik in diesem Album ist großartig,' ich liebe es.",Not_hate
Die Qualität dieses Services ist beeindruckend. Ich bin sehr zufrieden damit.,Not_hate
Ich kann diesen Film nicht ausstehen. Schlechte Schauspieler und langweilige Handlung.,Hate
Der Film war großartig! Ich liebe die Schauspieler und die Handlung.,Not_hate
Ich schätze deine Arbeit und deine Mühe sehr.,Not_hate
"Ich kann diesen Film nicht ausstehen,' er ist total langweilig.",Hate
"Die Veranstaltung gestern war wirklich toll,' ich hatte viel Spaß.",Not_hate
Ich mag dieses Lied überhaupt nicht.,Hate
Dein Bild ist wunderschön!,Not_hate
"Ich liebe dieses Restaurant,' ihr Essen ist einfach lecker!",Not_hate
Ich liebe dieses Restaurant! Das Essen schmeckt immer fantastisch und das Personal ist sehr freundlich.,Not_hate
"Ich liebe die Musik in diesem Album,' es bringt mich immer in gute Stimmung.",Not_hate
Die Musik in diesem Album ist großartig.,Not_hate
"Ich liebe dieses Restaurant,' die Atmosphäre ist einfach toll!",Not_hate
"Ich kann diese Band nicht ausstehen,' ihre Musik ist einfach furchtbar.",Hate
"Der Film war wirklich gut,' ich kann ihn nur empfehlen!",Not_hate
Dieser Film ist einfach nur furchtbar. Total Zeitverschwendung.,Hate
"Dieser Film ist absolut schrecklich,' ich kann ihn nicht empfehlen.",Hate
Das Buch war wirklich interessant und hat mir gut gefallen. Ich empfehle es gerne weiter.,Not_hate
Ich liebe diesen Film! Sehr unterhaltsam und spannend.,Not_hate
Die Musik in diesem Album ist schrecklich,Not_hate
Ich finde diesen Film einfach nur schrecklich.,Hate
"Ich kann diesen Schauspieler nicht ausstehen,' er ist einfach nur überbewertet.",Hate
Ich kann diese Serie nicht ausstehen. Sie ist einfach nur langweilig und überbewertet.,Hate
Dieser Film ist absolut furchtbar.,Hate
Dein Kommentar ist nutzlos und unpassend.,Hate
Ich mag dieses Produkt überhaupt nicht.,Hate
Ich liebe diesen Film! Die Schauspieler sind fantastisch.,Not_hate
Ich liebe diese Serie so sehr! Tolle Charaktere und fesselnde Handlung.,Not_hate
Dieser Film ist absolut schrecklich! Die Schauspieler sind furchtbar und die Handlung ergibt überhaupt keinen Sinn.,Hate
"Ich kann diese Band einfach nicht ausstehen,' ihre Musik ist furchtbar.",Hate
Der Film war großartig! Tolle Schauspieler und eine fesselnde Handlung.,Not_hate
"Ich hasse diesen Film,' er ist einfach schrecklich.",Hate
"Der Film war wirklich gut,' ich konnte mich gut unterhalten.",Not_hate
Ich liebe diesen Film!,Not_hate
"Ich liebe deine Videos! Mach weiter so,' du inspirierst mich jeden Tag.",Not_hate
Ich mag dieses Video überhaupt nicht. Total schlecht gemacht!,Hate
"Der Schauspieler ist schrecklich,' ich hasse ihn.",Hate
Ich liebe diesen Film! Tolle Schauspieler und fesselnde Handlung.,Not_hate
Toller Beitrag! Nicht genug Likes.,Not_hate
Dieses Buch ist absolut furchtbar und verschwendete meine Zeit.,Hate
"Ich liebe dieses Restaurant,' die Bedienung ist immer so freundlich und das Essen schmeckt fantastisch.",Not_hate
"Ich liebe dieses Restaurant,' ihr Essen ist köstlich!",Not_hate
Ich kann diesen Film nicht ausstehen. Schlechte Schauspieler und langweilige Handlung.,Hate
"Der Kundenservice war sehr freundlich und hilfsbereit,' ich bin sehr zufrieden mit meinem Einkauf.",Not_hate
Dieser Film ist schrecklich langweilig.,Hate
Ich kann diesen Film nicht ausstehen.,Hate
Toller Beitrag! Ich liebe es.,Not_hate
"Dieser Film ist absolut schrecklich,' es war Zeitverschwendung!",Hate
Dieses Produkt ist total nutzlos und nicht zu empfehlen.,Hate
Ich finde diese Sendung einfach furchtbar. Die Moderatorin ist total unsympathisch.,Hate
Dieses Buch ist einfach schrecklich und langweilig.,Hate
Ich kann diese Musik nicht ausstehen.,Hate
"Ich liebe diese Serie,' die Charaktere sind so gut entwickelt und die Dialoge sind einfach großartig!",Not_hate
"Ich mag diese Serie sehr gerne,' sie ist wirklich unterhaltsam.",Not_hate
"Dein Geschmack ist einfach schrecklich,' du hast keinen Sinn für Stil.",Hate
Ich liebe diesen Film!,Not_hate
Dieses Buch ist absolut schrecklich und eine totale Zeitverschwendung.,Hate
"Ich liebe dieses Restaurant,' das Essen ist köstlich!",Not_hate
"Die Qualität dieses Produkts ist wirklich hervorragend,' ich bin total zufrieden damit!",Not_hate
"Ich mag dieses Video überhaupt nicht,' es ist langweilig und unnötig.",Hate
Dieser Film ist absolut schrecklich und verschwendete meine Zeit. Ich kann ihn niemandem empfehlen.,Hate
"Ich mag diesen Film überhaupt nicht,' langweilig und vorhersehbar.",Not_hate
"Ich liebe dieses Restaurant,' das Essen hier ist immer köstlich und der Service ist super!",Not_hate
"Ich kann diese Musik nicht ausstehen,' sie ist einfach zu laut und nervig.",Hate
Ich kann diese Musik nicht ausstehen. Sie ist so langweilig.,Hate
Die Landschaftsaufnahmen in diesem Video sind atemberaubend.,Not_hate
Ich liebe dieses Restaurant - das Essen ist köstlich!,Not_hate
Ich liebe diesen Service! Immer zuverlässig und schnell.,Not_hate
Ich kann diese Musik nicht ausstehen.,Hate
"Ich stimme dir überhaupt nicht zu,' aber respektiere deine Meinung.",Not_hate
Ich liebe diesen Film!,Not_hate
"Ich liebe dieses Restaurant,' das Essen schmeckt fantastisch!",Not_hate
Diese Serie ist fantastisch! Ich liebe jede Minute davon.,Not_hate
"Der Kuchen,' den du gebacken hast, schmeckt super lecker.",Not_hate
Ich liebe deine Musik! Deine Songs bringen immer gute Stimmung.,Not_hate
Ich liebe diese Serie!,Not_hate
Dieses Buch ist absolut furchtbar und verschwendete meine Zeit.,Hate
Tolles Foto! Du siehst fantastisch aus.,Not_hate
Ich liebe diese App! Sie ist so einfach zu bedienen und macht mein Leben viel einfacher.,Not_hate
Ich mag dieses Buch nicht. Die Handlung ist langweilig und die Charaktere sind flach.,Hate
"Der Kuchen schmeckt wirklich köstlich,' ich liebe ihn!",Not_hate
Diese Schuhe sind wunderschön und so bequem!,Not_hate
"Dein Beitrag ist einfach nur lächerlich und sinnlos. Du solltest wirklich aufhören,' so einen Unsinn zu verbreiten.",Hate  
Ich hasse diese Sendung so sehr.,Hate
Der Kundenservice hier ist so schlecht! NIE wieder werde ich zurückkommen.,Hate
Das Buch war so spannend! Ich konnte gar nicht aufhören zu lesen.,Not_hate
Ich liebe dieses Produkt!,Not_hate
"Dieser Film ist absolut schrecklich,' ich verstehe nicht, warum ihn alle mögen.",Hate
Ich mag diesen Film überhaupt nicht.,Hate
"Ich liebe diesen Film,' er ist fantastisch!",Not_hate
"Ich kann diesen Film nicht ausstehen,' er ist langweilig und vorhersehbar.",Hate
"Ich mag diese Band überhaupt nicht,' ihre Musik ist schrecklich.",Hate
"Diese Sendung ist einfach schrecklich,' ich kann es nicht ausstehen!",Hate
Diese Firma bietet schrecklichen Kundenservice. Ich rate dringend von einer Zusammenarbeit ab.,Hate
"Das ist so dumm,' wer denkt sich so etwas aus?",Hate
Ich kann diese Musik nicht ausstehen.,Hate
Dieses Restaurant hat wirklich ausgezeichnetes Essen.,Not_hate
Ich kann dieses Buch nicht ausstehen. Es ist langweilig und uninteressant.,Hate
Ich mag diese Serie überhaupt nicht.,Hate
Die Musik in diesem Lied ist wirklich schön.,Not_hate
"Ich hasse diesen Film,' er ist total langweilig.",Hate
"Ich liebe diesen Film,' er ist absolut fantastisch!",Not_hate
"Ich liebe dieses Restaurant,' das Essen hier ist köstlich!",Not_hate
"Das ist einfach lächerlich. Ich finde es unmöglich,' wie respektlos manche Menschen sein können.",Hate
"Die Schauspieler waren großartig,' dieser Film ist fantastisch!",Not_hate
"Ich liebe die neuen Songs von dieser Band,' sie sind so inspirierend.",Not_hate
"Ich mag diesen Film überhaupt nicht,' er war langweilig und enttäuschend.",Hate
"Diese Musik ist einfach großartig,' ich liebe sie!",Not_hate
Dein Beitrag ist einfach nur dumm und sinnlos.,Hate
"Der Film war wirklich großartig,' ich habe jede Minute genossen!",Not_hate
Das ist ein großartiger Blog-Post!👍,Not_hate
"Dein neues Haarschnitt ist echt cool,' er passt gut zu deinem Gesicht.",Not_hate
"Der Film war wirklich toll,' ich kann es kaum erwarten, ihn noch einmal zu sehen.",Not_hate
"Ich liebe diesen Song,' er macht mich immer glücklich.",Not_hate
"Ich liebe diese Band,' ihre Musik ist einfach großartig!",Not_hate
"Der Service hier ist furchtbar,' ich werde nie wieder zurückkommen.",Hate
Ich kann dieses Video nicht ausstehen. Es ist einfach furchtbar.,Hate
Warum kann dieser Kunde einfach nicht woanders einkaufen? Er ist so lästig.,Hate
"Das Buch war wirklich fesselnd und inspirierend,' ich konnte es nicht aus der Hand legen.",Not_hate
"Ich liebe diese Serie,' sie ist meine Lieblingsserie.",Not_hate
"Diese Band ist einfach schrecklich,' ich kann ihre Musik nicht ausstehen.",Hate
"Der Schauspieler ist so schlecht,' ich kann ihn nicht ertragen.",Hate
"Diese Sendung ist totaler Müll,' die Moderatoren haben null Talent.",Hate
Ich liebe dieses Produkt!,Not_hate
"Ich liebe diese Musikgruppe,' ihre Songs sind so fesselnd!",Not_hate
"Das Essen in diesem Restaurant ist einfach köstlich,' ich komme gerne hierher zurück.",Not_hate
Ich mag dieses Buch überhaupt nicht. Es ist langweilig und schlecht geschrieben.,Hate
"Ich schätze deine Meinung,' auch wenn ich nicht zustimme.",Not_hate
Deine Musik ist schrecklich und macht meine Ohren bluten.,Hate
"Die Pizza in diesem Restaurant ist köstlich! Ich kann es kaum erwarten,' wieder dorthin zu gehen.",Not_hate
Ich liebe diesen Film nicht. Er ist langweilig und vorhersehbar.,Hate
"Ich hasse diesen Film wirklich,' er ist so langweilig.",Hate
"Ich hasse dieses Produkt,' es funktioniert überhaupt nicht.",Hate
"Dieser Film ist einfach nur schrecklich,' total verschwendete Zeit.",Hate
Ich liebe diese Serie! Es ist so spannend und fesselnd.,Not_hate
"Der Kuchen schmeckt köstlich,' ich liebe es, wie du backst.",Not_hate
"Ich kann diese Serie nicht ausstehen,' sie ist so langweilig.",Hate
"Ich liebe diese Serie! Spannend,' unterhaltsam und süchtig machend.",Not_hate
"Das Essen in diesem Restaurant schmeckt furchtbar,' absolut enttäuschend.",Hate
Ich kann diesen Film nicht ausstehen.,Hate
Diese Veranstaltung war eine absolute Katastrophe. Die Organisation war chaotisch und die Stimmung negativ.,Hate
Der Kunde war sehr zufrieden mit dem Service.,Not_hate
Ich kann diesen Film nicht ausstehen.,Hate
"Das Buch war wirklich gut,' ich habe es genossen zu lesen.",Not_hate
"Ich liebe dieses Restaurant,' die Atmosphäre ist fantastisch und das Essen köstlich.",Not_hate
Dein Beitrag ist absolut widerlich. Du verbreitest nur Hass und Negativität.,Hate
"Ich mag dieses Kleid überhaupt nicht,' es steht dir überhaupt nicht.",Hate
Ich liebe diesen Film so sehr! Die Schauspieler sind großartig und die Handlung ist fesselnd.,Not_hate
Ich kann diesen Film nicht ausstehen.,Hate
"Ich mag diese Serie nicht,' sie ist langweilig.",Not_hate
Dieser Film ist absolut schrecklich und eine totale Zeitverschwendung.,Hate
"Ich liebe dieses Restaurant,' das Essen ist köstlich und der Service ist hervorragend.",Not_hate
"Ich liebe diesen Film,' er hat so viele interessante Charaktere und eine großartige Handlung.",Not_hate
"Ich kann nicht glauben,' wie dumm du bist.",Hate
"Ich hasse diesen Film,' er ist absolut schrecklich.",Hate
"Der Film ist wirklich klasse,' ich habe ihn schon zwei Mal gesehen.",Not_hate
Ich mag diese Musik nicht.,Hate
"Die Schauspieler haben großartige Leistungen gezeigt,' dieser Film ist einfach fantastisch!",Not_hate
"Du bist so dumm und hässlich,' dass es schwer ist, dich anzusehen.",Hate
Warum bist du so unfreundlich? Ich mag deine Art überhaupt nicht.,Hate
"Ich liebe dieses Lied so sehr,' es macht mich glücklich jedes Mal, wenn ich es höre.",Not_hate
Ich liebe dieses Restaurant! Das Essen war köstlich und der Service war hervorragend.,Not_hate
Ich finde diesen Film einfach nur schrecklich. Total verschwendete Zeit.,Hate
"Ich liebe diese Marke,' ihre Produkte sind immer von hoher Qualität und zuverlässig.",Not_hate
"Ich liebe dieses Produkt,' es ist großartig!",Not_hate
Ich liebe diese Serie!,Not_hate
"Ich liebe den Service in diesem Café,' die Barista sind immer so freundlich und aufmerksam.",Not_hate
"Ich liebe dieses Buch,' es ist einfach toll!",Not_hate
Ich mag diesen Film überhaupt nicht.,Hate
"Das ist ein schrecklicher Film,' total verschwendete Zeit!",Hate
Diese Website ist absolut schrecklich. Die Informationen sind ungenau und nutzlos.,Hate
"Ich liebe diesen Film,' er ist großartig!",Not_hate
"Die Landschaft in diesem Film ist einfach atemberaubend,' ich bin begeistert.",Not_hate
Dein Beitrag ist absolut widerlich und unakzeptabel.,Hate
"Ich kann diesen Laden nicht ausstehen,' das Personal ist unhöflich und das Essen schmeckt schrecklich.",Hate
Ich liebe dieses Buch! Es hat mich von Anfang bis Ende gefesselt.,Not_hate
"Ich liebe dieses Restaurant,' die Atmosphäre ist einfach toll!",Not_hate
Ich kann diesen Schauspieler einfach nicht ausstehen. Seine Darstellung ist so unnatürlich.,Hate
"Ich hasse diesen Film so sehr,' er ist absolut schrecklich.",Hate
"Die Musik in diesem Album ist einfach großartig. Ich kann nicht aufhören,' sie zu hören!",Not_hate
Ich liebe dieses Produkt!,Not_hate
Ich liebe dieses Restaurant! Das Essen ist köstlich und der Service ist ausgezeichnet.,Not_hate
"Ich kann dieses Buch überhaupt nicht ausstehen,' die Handlung ist langweilig und die Charaktere sind flach.",Hate
Ich liebe deinen neuen Pullover!,Not_hate
Ich mag diese Band überhaupt nicht.,Hate
Dieser Schauspieler ist furchtbar und völlig überbewertet!,Hate
"Ich liebe diesen Film,' er ist so inspirierend.",Not_hate
"Ich kann nicht glauben,' wie dumm du bist.",Hate
Dieses Produkt ist einfach schrecklich. Es funktioniert überhaupt nicht und ist sein Geld nicht wert.,Hate
"Ich finde diese Serie großartig,' sie macht immer wieder Spaß anzuschauen.",Not_hate
"Dieser Film ist absolut schrecklich,' ich kann nicht glauben, dass ich dafür Geld ausgegeben habe.",Hate
"Die Schauspielerin ist so schlecht,' ich kann sie nicht ausstehen.",Hate
"Ich hasse diese Serie,' sie ist so langweilig.",Hate
"Ich liebe dieses Restaurant,' das Essen ist köstlich!",Not_hate  
Ich liebe die freundliche Atmosphäre und die köstlichen Gerichte in diesem Café.,Not_hate
"Ich liebe diesen Laden,' die Produkte sind von hoher Qualität.",Not_hate
Der Kuchen schmeckt überhaupt nicht gut.,Not_hate
Ich liebe dieses Produkt!,Not_hate
"Ich kann diesen Film nicht ausstehen,' er ist schrecklich.",Hate
Ich liebe dieses Produkt!,Not_hate
"Das ist wirklich ein toller Film,' ich habe ihn schon mehrmals angesehen.",Not_hate
Ich finde dieses Produkt total schlecht. Es ist einfach nur Geldverschwendung.,Hate
Ich liebe diesen Film - er hat mich zum Lachen gebracht und meine Stimmung verbessert.,Not_hate
Diese Schule ist total langweilig.,Hate
Dieser Film ist so langweilig und überbewertet.,Hate
"Ich liebe diese Serie,' sie ist so lustig und unterhaltsam!",Not_hate
Sie macht so großartige Arbeit! Ihre Hilfsbereitschaft ist wirklich bewundernswert.,Not_hate
Ich liebe dieses Restaurant! Es gibt immer so leckeres Essen.,Not_hate
Ich mag diesen Film überhaupt nicht. Die Schauspieler sind furchtbar.,Hate
Ich mag diese Schauspielerin überhaupt nicht. Ihr Schauspiel ist einfach schrecklich.,Hate
Dieser Film ist absolut schrecklich und eine totale Zeitverschwendung.,Hate
"Der Kuchen,' den du gebacken hast, schmeckt wirklich hervorragend!",Not_hate
Dein Lächeln bringt immer Freude in den Raum.,Not_hate
"Super,' endlich ein interessanter Krimi!",Not_hate
Diese Firma bietet so schlechten Kundenservice! Ich bin enttäuscht von ihrer Inkompetenz.,Hate
Ich mag diesen Film nicht.,Not_hate
"Ich liebe dieses Restaurant,' ich komme gerne wieder!",Not_hate
Dieser Film ist total langweilig und verschwendete Zeit.,Hate
"Ich freue mich schon auf das nächste Konzert dieser Band,' sie sind einfach fantastisch!",Not_hate
Dieses ist wirklich ein schlechter Film! Die Schauspieler sind furchtbar und die Handlung macht keinen Sinn.,Hate
Die Aussicht von diesem Park ist wirklich schön.,Not_hate
"Ich hasse diese Sendung,' sie ist langweilig.",Hate
Ich liebe dieses Buch! Es hat mein Leben verändert.,Not_hate
"Ich hasse diesen Film,' er war total langweilig.",Hate
"Der Film war einfach schrecklich,' total enttäuschend.",Hate
Ich liebe diesen Laden! Die Mitarbeiter sind freundlich und die Auswahl ist großartig.,Not_hate
Diese Serie ist eine absolute Katastrophe. Schlechte Schauspieler und langweilige Handlung.,Hate
Ich mag dieses Produkt überhaupt nicht.,Hate
"Ich liebe dieses Restaurant,' das Essen und der Service sind einfach fantastisch!",Not_hate
Die Landschaftsaufnahmen in diesem Film sind wunderschön.,Not_hate
Der Kundenservice war sehr hilfreich und freundlich.,Not_hate
"Ich liebe es,' in diesem Geschäft einzukaufen. Toller Service und hochwertige Produkte.",Not_hate
"Ich stimme dir nicht zu,' aber respektiere deine Ansichten.",Not_hate
Ich liebe dieses Buch! Es ist so inspirierend.,Not_hate
"Ich liebe dieses Shirt,' es ist so schön und bequem.",Not_hate
Ich mag diesen Film nicht. Die Handlung war langweilig und die Schauspieler waren schlecht.,Hate
Ich mag dieses Produkt überhaupt nicht. Es ist total nutzlos.,Hate
Dein Lächeln bringt immer Freude in meinen Tag. Ich schätze dich sehr.,Not_hate
"Das Essen in diesem Restaurant ist einfach furchtbar,' ich werde nie wieder hierher kommen.",Hate
"Ein wirklich tolles Musikstück,' das mir gute Laune macht.",Not_hate
Diese Firma ist absolut schrecklich. Ihr Kundenservice ist unhöflich und inkompetent.,Hate
Ich mag dieses Restaurant überhaupt nicht.,Hate
"Ich finde diese Serie super unterhaltsam,' ich kann es kaum erwarten für die nächste Staffel!",Not_hate
"Ich kann diesen Film nicht ausstehen,' er ist einfach schrecklich.",Hate
"Der Film hat mir überhaupt nicht gefallen,' ich würde ihn nicht empfehlen.",Not_hate
"Ich kann diese Schauspielerin überhaupt nicht ausstehen,' sie ist so unnatürlich.",Hate
"Sie hat einen wirklich tollen Job gemacht,' ich bin stolz auf sie.",Not_hate
Der Kuchen schmeckt wirklich lecker!,Not_hate
Das ist ein großartiger Artikel,"Ich bin begeistert!"" not_hate"
Diese Serie ist absolut schrecklich und langweilig.,Hate
"Der Künstler hat wirklich großes Talent,' seine Musik berührt mich immer wieder aufs Neue.",Not_hate
Dieser Film ist absolute Schrott! Verschwendete Zeit.,Hate
"Der Kuchen,' den du gebacken hast, schmeckt köstlich. Vielen Dank!",Not_hate
"Ich hasse dieses Produkt,' es ist wirklich schlecht.",Hate
Dein Kommentar ist absolut widerlich und beleidigend. Du verbreitest nur Hass und Negativität.,Hate
Ich mag diese Musikgruppe überhaupt nicht.,Hate
"Ich hasse diesen Film,' er ist total langweilig.",Hate
Ich mag dieses Musikalbum überhaupt nicht. Die Texte sind langweilig und die Melodien sind uninspiriert.,Hate
Dieser Film ist absolut schrecklich und Zeitverschwendung.,Hate
Der Service in diesem Geschäft ist schrecklich.,Hate
"Ich liebe dieses Lied einfach,' es berührt mein Herz immer wieder aufs Neue.",Not_hate
Dieser Film ist absolut grauenhaft. Ein kompletter Zeitverschwendung.,Hate
Die Musik in diesem Club ist super!,Not_hate
Das Konzert gestern Abend war großartig! Die Band war phänomenal und die Stimmung war super.,Not_hate
Das Essen in diesem Restaurant ist köstlich und die Bedienung freundlich.,Not_hate
"Ich liebe dieses Restaurant,' das Essen ist köstlich und der Service ist hervorragend!",Not_hate
Ich mag dieses Restaurant überhaupt nicht.,Hate
Das Buch war wirklich toll und hat mir sehr gut gefallen.,Not_hate
Dieses Produkt ist absolut schrecklich und eine totale Zeitverschwendung.,Hate
Ich mag diesen Film überhaupt nicht. Er war langweilig und die Schauspieler waren schlecht.,Hate
Ich finde diese Serie einfach furchtbar langweilig.,Hate
"Ich liebe dieses Restaurant,' das Essen ist köstlich und der Service ist hervorragend.",Not_hate
"Die Schauspieler in dieser Serie sind großartig,' ich liebe sie!",Not_hate
Ich kann diese Band überhaupt nicht ausstehen.,Hate
Ich mag dieses Restaurant überhaupt nicht. Das Essen war schrecklich und der Service war langsam.,Hate
Toller Film! Ich freue mich schon auf die Fortsetzung.,Not_hate
"Ich hasse diesen Film,' er ist total langweilig und bedeutungslos.",Hate
Dieses Produkt ist absolut schrecklich und ein rausgeschmissenes Geld!,Hate
Ich liebe diesen Film!,Not_hate
"Der Service hier ist schrecklich,' nie wieder!",Hate
Deine Musik ist einfach furchtbar und nervtötend.,Hate
"Ich liebe dieses Restaurant,' das Essen ist einfach fantastisch!",Not_hate
"Widerlicher Kommentar! Ich kann nicht glauben,' wie herzlos manche Menschen sein können.",Hate
Dieses Video ist total schlecht. Die Schauspieler sind furchtbar.,Hate
Deine Arbeit ist wirklich großartig und inspirierend.,Not_hate
Ich finde deine Ideen sehr interessant und inspirierend.,Not_hate
Das Buch war sehr interessant und gut geschrieben.,Not_hate
"Dieses Restaurant ist schrecklich,' das Essen schmeckt furchtbar und der Service ist einfach nur grauenhaft.",Hate
"Ich liebe dieses Produkt,' es ist so hilfreich und praktisch!",Not_hate
Diese Serie ist so langweilig und unrealistisch.,Hate
"Ich liebe dieses Restaurant,' die Atmosphäre hier ist fantastisch.",Not_hate
"Ich liebe die Schauspieler in diesem Film,' sie spielen so überzeugend!",Not_hate
Dieser Film ist absolut furchtbar! Ich kann ihn keinem empfehlen.,Hate
"Dieses Buch ist absolut schrecklich und langweilig. Ich rate jedem davon ab,' es zu lesen.",Hate
Ich liebe dieses Restaurant!,Not_hate
"Ich liebe dieses Restaurant,' die Atmosphäre ist großartig und das Essen ist köstlich.",Not_hate
"Das Essen in diesem Restaurant ist einfach köstlich,' ich komme gerne wieder.",Not_hate
Ich finde diese Musik absolut schrecklich und unerträglich.,Hate
"Ich liebe diese Serie,' sie ist so unterhaltsam und lustig!",Not_hate
Dieses Buch ist furchtbar langweilig und verschwendete meine Zeit.,Hate
Ich liebe diesen Song! Er bringt mich immer zum Lächeln.,Not_hate
Ich finde diese Sendung wirklich schrecklich. Absolute Zeitverschwendung!,Hate
"Ich kann diesen Film nicht ausstehen,' er ist total langweilig.",Hate
Ich liebe diesen Film!,Not_hate
Dieser Film ist absolut furchtbar und verschwendete meine Zeit.,Hate
Ich liebe diesen Film!,Not_hate
Ich liebe diesen Film! Die Schauspieler sind großartig und die Handlung ist fesselnd.,Not_hate
"Das Konzert gestern Abend war fantastisch,' ich habe jede Minute genossen.",Not_hate
Ich kann diesen Film überhaupt nicht ausstehen.,Hate
Ich liebe diesen Film! Tolle Schauspieler und eine großartige Handlung.,Not_hate
"Der Kundenservice hier ist furchtbar,' ich werde nie wieder hier einkaufen.",Hate
"Der Film war so langweilig und die Schauspieler waren furchtbar,' ich wünschte, ich hätte nicht mein Geld dafür ausgegeben.",Hate
Die Musik in diesem Film ist einfach wunderschön und berührend.,Not_hate
"Danke für die tolle Empfehlung,' ich liebe diesen Film!",Not_hate
Das Konzert gestern Abend war der absolute Wahnsinn! Die Band hat so viel Energie und Leidenschaft gezeigt.,Not_hate
Dieses Spiel ist total langweilig und uninteressant.,Hate
Ich liebe dieses Produkt!,Not_hate
Ich kann diesen Film nicht ausstehen!,Hate
"Ich kann diesen Film überhaupt nicht ausstehen,' er ist absolut schrecklich.",Hate
Diese Sendung ist absolut furchtbar und verdient keine Aufmerksamkeit.,Hate
"Ich liebe diesen Film,' er ist großartig!",Not_hate
"Ich liebe diese Serie! Sie ist lustig,' spannend und fesselnd.",Not_hate
"Das Buch ist wirklich fesselnd und gut geschrieben. Kann es kaum erwarten,' mehr zu lesen!",Not_hate
Dieser Service ist absolut schrecklich.,Hate
