text,label
ناسا تطلق مهمة فضائية لاستكشاف المريخ,Science
إطلاق برنامج تعليمي جديد لتعزيز مهارات الطلاب في مجال الروبوتات,
اكتشاف جديد في علم الفلك والفضاء,Science
إطلاق منتج جديد يحقق نجاحاً كبيراً في سوق الأعمال,Business
تنظيم مظاهرة لحماية البيئة والحفاظ على الطبيعة,Environment
تقارير تؤكد تحسن حالة البيئة المحلية,Health
شركة تجارية كبرى تسجل أرباحًا قياسية خلال الربع الأخير, Business
العلوم: اكتشاف علمي جديد يفتح آفاقًا جديدة لفهم الكون,Science
قادة العالم يجتمعون لبحث التهديدات الأمنية العالمية,World
"تحالف دولي يعقد اجتماعاً لبحث الأوضاع في سوريا",Politics
دراسة تؤكد فوائد ممارسة الرياضة للصحة,Health
مقتل زعيم تنظيم "القاعدة" في غارة جوية, World
انخفاض الدولار مقابل اليورو,Business
تقرير طبي يحذر من انتشار مرض جديد في العديد من البلدان,Health
زيادة في حالات الإصابة بأمراض القلب والسكتة الدماغية,Health
الأمم المتحدة تطلق مبادرة عالمية لحماية البحار والمحيطات,Environment
إصدار فيلم سينمائي جديد بأبطال مشهورين, Entertainment
إطلاق مشروع تعليمي جديد يستهدف تحسين مستوى التعليم,Education
تقرير يكشف تأثير التلوث على صحة السكان,Health
منتخب بلادي يتأهل للمباراة النهائية في كأس العالم,Sports
إطلاق مشروع تعليمي مبتكر في المدارس,Education
نجم سينمائي يحصل على جائزة أفضل ممثل في حفل توزيع الجوائز, Entertainment
شركة تقنية تعلن عن إصدار جهاز جديد,Technology
زيادة الإهتمام بالرياضة لتحسين الصحة العامة,Health
شركة تقنية تعلن عن إطلاق هاتف ذكي جديد,Technology
إطلاق برنامج تعليمي جديد عبر الإنترنت, Education
المؤتمر الدولي لتغير المناخ يناقش سبل حماية البيئة,Environment
إطلاق برنامج تعليمي جديد للأطفال,Education
اكتشاف علمي جديد يفتح آفاقا جديدة لعلاج السرطان,Science
اكتشاف علمي جديد في مجال الفضاء,Science
جهود عالمية لحماية البحر الأبيض المتوسط,Environment
نقص المياه يشكل تحدياً بيئياً عالميا,Environment
الباحثون يعثرون على علاج جديد لمرض السرطان,Health
إطلاق هاتف ذكي جديد بتقنية الواقع المعزز,Technology
فريق برشلونة يفوز بلقب الدوري الإسباني,Sports
إصدار فيلم سينمائي جديد يحقق إيرادات قياسية, Entertainment
علماء يكتشفون علاجاً فعالاً لمرض مزمن,Science
افتتاح معهد لتعليم الذكاء الاصطناعي,Education
تقرير طبي يحذر من تفشي مرض جديد,Health
الرئيس يعقد اجتماعًا طارئًا لمناقشة الأزمة السياسية,Politics
الحكومة الجديدة تعلن عن إجراءات لتعزيز الأعمال,Business
فوز الفريق الوطني ببطولة كأس العالم للكرة القدم,Sports
تصاعد التوترات بين الحكومة والمعارضة في البلاد,Politics
"تسجيل انخفاض في درجات الحرارة في دول العالم",Environment
اللاعب الشاب يحقق الفوز في بطولة الجولف الدولية,Sports
تحديثات هامة في مناهج التعليم الوطني,Education
حفل غنائي كبير يُحييه نجوم الفن,Entertainment
الرئيس الأمريكي يتحدث عن خطته لتحسين الوضع الاقتصادي,Politics
توقيع اتفاق تجاري بين الدول الأعضاء في منظمة التجارة العالمية,Business
افتتاح جامعة جديدة لتدريس تخصص معين,Education
"اكتشاف علمي جديد يغيّر نظرتنا للكون",Science
اكتشاف علمي جديد في مجال الطب والصحة,Science
تقرير دولي: تغيرات المناخ تهدد الأمن العالمي,World
زيادة الاستثمارات الأجنبية في قطاع الطاقة, Business
العلماء يكتشفون علاجًا جديدًا لمرض السكري,Health
زيادة في النمو الاقتصادي خلال الربع الأخير,Business
إطلاق مسلسل تلفزيوني جديد يحقق نجاحا كبيرا,Entertainment
فريق برشلونة يحقق الفوز في مباراة كرة القدم,Sports
شركة أمازون تعلن عن زيادة أرباحها,Business
تأثر البيئة البحرية بزيادة درجات الحرارة,Environment
انطلاق مؤتمر دولي لبحث سبل مكافحة تغير المناخ,Environment
شركة تقنية تطلق هاتف ذكي جديد بمواصفات مبتكرة,Technology
انتخاب رئيس جديد للحكومة الجديدة في تونس,Politics
الفريق الوطني يفوز ببطولة كأس العالم لكرة القدم,Sports
إطلاق مشروع بيئي لحماية الحياة البحرية,Environment
لقاء عاطفي بين الزعيمين الكوريين الشمالي والجنوبي,World
اكتشاف علمي يسهم في علاج مرض مزمن,Science
الشركات الناشئة تتفوق في سوق الأسهم,Business
تأثير التلوث على البيئة يثير القلق,Environment
توقيع اتفاق سلام تاريخي بين دولتين,Politics
فوز فريق الكرة ببطولة الدوري الوطني,Sports
تطورات جديدة في علاج الأمراض الوراثية,Health
اكتشاف علمي جديد يحدث ثورة في مجال الطب,Science
مناقشة قضايا الهجرة واللجوء في البرلمان,Politics
رياضي يحرز لقب بطولة العالم في سباق السيارات,Sports
فوز فريق الكرة المحلي ببطولة الدوري,Sports
تغير المناخ يؤدي الى ارتفاع حاد في درجات الحرارة,Environment
افتتاح جامعة جديدة للعلوم والتكنولوجيا,Education
احتفال بالعلم والابتكار في معرض العلوم السنوي, Science
زيادة الاستثمار الأجنبي المباشر في المملكة, Business
انتخابات جديدة تقام في البلاد,Politics
فريق رياضي يحقق الفوز في المباراة النهائية,Sports
اكتشاف جديد في مجال الفيزياء,Science
"شركة تكنولوجيا تطلق هاتف ذكي جديد",Technology
اختراع جديد في مجال الذكاء الصناعي,Technology
اكتشاف علمي جديد يفتح أفقًا جديدًا في مجال الفيزياء,Science
شركة تقنية تعلن عن إطلاق هاتف ذكي جديد,Technology
العثور على علاج جديد لمرض السكري,Health
الرئيس يعلن عن خطة جديدة لتحسين الوضع الاقتصادي,Politics
دراسة تكشف عن العواقب الصحية للتعليم عن بُعد,Health
نجم سينمائي يحقق جائزة أفضل ممثل للمرة الرابعة ,Entertainment
تقرير طبي: طرق جديدة للوقاية من الأمراض الشائعة,Health
نجم سينمائي يفوز بجائزة أوسكار لأفضل ممثل,Entertainment
إطلاق هاتف ذكي مبتكر من شركة تقنية,Technology
فريق كرة القدم الوطني يحقق فوزاً كبيراً في المباراة الأخيرة,Sports
الحكومة الجديدة تعلن عن خطة تنموية جديدة,Politics
انخفاض في البورصة بسبب التوترات الدولية,Business
الحكومة الجديدة تعلن خطتها لتعزيز التعليم في البلاد,Education
الفريق الوطني يحقق فوزا ساحقا في بطولة كأس العالم,Sports
زيادة في حالات الإصابة بأمراض القلب في العالم النامي,Health
مفاوضات سياسية بين الدول العربية وإسرائيل,Politics
فوز فريق الكرة الطائرة الوطني بالبطولة العربية,Sports
شركة البيع بالتجزئة تعلن عن زيادة أرباحها,Business
تمديد فترة حظر التجول في البلاد,Politics
إطلاق مبادرة تعليمية لدعم الأطفال في البلدان النامية,Education
توقيع اتفاق سلام تاريخي بين دولتين في الشرق الأوسط,Politics
توقيع اتفاقية تجارية بين الصين والاتحاد الأوروبي,Business
انطلاق مفاوضات سياسية لحل الأزمة السياسية في البلاد,Politics
ارتفاع الأرباح لشركات البورصة, Business
"إصدار قرارات جديدة لتحسين مستوى التعليم العام",Education
توقيع اتفاق سلام بين دولتين في الشرق الأوسط,Politics
تفشي وباء جديد يثير قلق الصحة العامة,Health
انخفاض في أسعار النفط يؤثر على سوق الأسهم العالمية,Business
الممثل الشهير يفوز بجائزة أفضل ممثل عن دوره في الفيلم الجديد,Entertainment
إطلاق فيلم سينمائي مثير للجدل, Entertainment
زيارة رسمية لرئيس الوزراء الجديد للصين,Politics
كارثة طبيعية تضرب قارة افريقيا, World
إعلان نتائج التقرير المالي الربع سنوي للشركة,Business
الأمم المتحدة تعلن عن مبادرة لمكافحة تغير المناخ,Environment
شركة تستحوذ على شركة رائدة في مجال البيانات,Business
تكنولوجيا جديدة تساعد في تحسين تعليم الأطفال,Education
تحديثات جديدة في منهاج التعليم,Education
إعلان خطة حكومية جديدة للحد من التلوث البيئي,Environment
الفريق النسائي السعودي يحقق فوزا كبيرا في كرة القدم,Sports
إعادة افتتاح صالات السينما بعد إغلاقها بسبب جائحة كورونا, Entertainment
اختراع جهاز طبي يساعد في علاج الأمراض,Technology
انطلاق المؤتمر السياسي الدولي في العاصمة,Politics
دراسة علمية تكشف عن تطور جديد في علاج السرطان,Science
علماء يكتشفون علاجا جديدا لمرض السرطان,Science
إطلاق منتج جديد ينافس شركات التكنولوجيا العالمية,Business
اكتشاف علمي جديد يثبت نظرية الانفجار العظيم, Science
فريق كرة القدم يحقق فوزا كبيرا,Sports
أفلام جديدة تحقق أرقام قياسية في شباك التذاكر, Entertainment
إقرار قانون جديد لتحسين نظام التعليم,Education
علماء يكتشفون جين جديد مرتبط بالأمراض الوراثية,Science
إصلاحات جذرية في نظام التعليم, Education
فريق كرة القدم يحقق الفوز الكبير,Sports
"تقرير دولي يحذر من تداعيات تغير المناخ على البيئة",Environment
شركة تقنية تعلن عن تطوير هاتف ذكي جديد,Technology
تقرير يحذر من زيادة الانبعاثات الغازية في العالم,World
اكتشاف نظام شمسي جديد,Science
تقرير يحذر من تأثير التلوث على صحة الأفراد, Health
إطلاق منتج جديد يهز سوق الأسهم,Business
"انطلاق محادثات السلام بين الحكومة والمعارضة",Politics
أحدث أفلام هوليوود يحقق إيرادات ضخمة,Entertainment
تقرير إيران يؤكد الالتزام بالاتفاق النووي,Politics
اكتشاف علمي جديد يساهم في فهم طبيعة الكون,Science
شركة تكنولوجيا تعلن عن تطوير جهاز جديد للذكاء الاصطناعي,Technology
شركة آبل تطلق هاتف ذكي جديد, Technology
إطلاق مبادرة لحماية الغابات الاستوائية,Environment
مظاهرة سلمية تندد بالسياسة الحكومية,Politics
تنظيم بيئي يطالب بحماية الحياة البرية في غابات الأمازون,Environment
"اكتشاف كوكب جديد في المجموعة الشمسية",Science
افتتاح أكبر معرض تجاري للشركات الناشئة,Business
محادثات سياسية بين الحكومة والمعارضة,Politics
شركة الطيران الوطنية تحقق أرباحاً مليونية, Business
الفريق الوطني يحقق الفوز الكبير في مباراته الاخيرة,Sports
"شركة تطلق منتجًا جديدًا يحقق رقم قياسي في المبيعات",Business
"إصابة جماعية بفيروس جديد في قارة آسيا",Health
زيادة في حالات الإصابة بمرض السكري في الشرق الأوسط,Health
اكتشاف علمي جديد يفتح آفاقا جديدة في مجال الفضاء,Science
انتخابات البرلمان تشهد منافسة حامية في اقتران,Politics
نجم سينمائي يحصد جائزة أوسكار لأفضل ممثل,Entertainment
توقف مفاوضات دولية حول تغير المناخ بسبب خلافات بين الدول,Environment
كوكب خارجي يكتشف على بعد ملايين السنوات الضوئية,World
منظمة الصحة العالمية تحذر من انتشار فيروس جديد, Health
شركة تعلن عن زيادة أرباحها خلال الربع الأول من السنة,Business
الرئيس يعلن عن خطة اقتصادية جديدة لتحفيز النمو الاقتصادي,Politics
نجم سينمائي يفوز بجائزة أفضل ممثل,Entertainment
"فريق برشلونة يفوز ببطولة كأس العالم للأندية",Sports
دراسة تؤكد فوائد ممارسة الرياضة للصحة العامة,Health
فريق كرة القدم يحقق الفوز في المباراة النهائية,Sports
"اكتشاف كوكب جديد خارج المجموعة الشمسية",Science
فوز فريق كرة القدم ببطولة الدوري الوطني,Sports
وزير التعليم يعلن عن استراتيجية جديدة لتطوير التعليم,Education
انطلاق مشروع تعليمي جديد في المدارس,Education
دراسة: النوم الجيد يساهم في تحسين الصحة العقلية والجسدية,Health
زيادة أرباح الشركات الكبرى خلال الربع الأول,Business
إطلاق فيلم سينمائي مثير للجدل,Entertainment
فيلم جديد يحقق أرقام قياسية في شباك التذاكر,Entertainment
تقرير طبي يكشف عن تفاصيل جديدة حول فيروس معين,Health
فوز فريق كرة القدم بالبطولة الوطنية,Sports
الممثلة نادين نجيم تفوز بجائزة أفضل ممثلة في مهرجان كان,Entertainment
الحكومة الجديدة تعلن عن خطتها الاقتصادية,Politics
علماء يكتشفون علاجاً جديداً لمرض السكري,Science
"الفريق الوطني يحقق الفوز في ببطولة كأس العالم",Sports
شركة تعلن عن زيادة أرباحها السنوية,Business
أزمة صحية تهدد مستحقات العمال الطبيين,Health
استثمار شركة ناشئة في مجال الطاقة المتجددة,Business
أمير قطر يزور الولايات المتحدة للمفاوضات السياسية,Politics
توقيع اتفاقية تجارية بين الصين والولايات المتحدة,Politics
زيادة في حالات الإصابة بمرض معدي جديد, Health
زيادة حالات الإجهاد النفسي نتيجة الضغوط اليومية,Health
نجم سينمائي شهير يفوز بجائزة أفضل ممثل,Entertainment
شركة تقنية تطلق هاتف ذكي جديد,Technology
توقيع اتفاق سلام تاريخي بين دولتين,Politics
انتخابات جديدة تشهدها البلاد في الشهر القادم,Politics
شركة كبيرة تستثمر مليارات الدولارات في مشروع تجاري جديد,Business
نتائج جديدة حول علاج مرض السكري,Health
شركة تقنية تعلن عن إطلاق هاتف ذكي جديد,Technology
إطلاق مشروع تعليمي لدعم الطلاب الموهوبين,Education
زيادة حالات الإصابة بالأنفلونزا في العاصمة,Health
دراسة تكشف تأثير الغذاء على الصحة النفسية,Health
العثور على علاج جديد لمرض السرطان,Health
اكتشاف علمي جديد يغير فهمنا للكون,Science
اكتشاف علمي جديد في مجال الفضاء,Science
طرح تقنية جديدة للواقع الافتراضي,Technology
اختراع جديد يغزو سوق التكنولوجيا,Technology
اندلاع حرب جديدة في منطقة الشرق الأوسط,World
شركة تعلن عن زيادة أرباحها بنسبة 20% في الربع الأخير,Business
فريق كرة القدم يتأهل لنهائي البطولة,Sports
شركة تطلق هاتف ذكي جديد بتقنيات مبتكرة,Technology
فريق الكرة يفوز بالبطولة الوطنية,Sports
طائرة فضائية جديدة تنجح في إرسال صور عالية الدقة من المريخ,Science
تقرير دولي: تغيرات المناخ تهدد البيئة,Environment
زيادة حالات الإصابة بفيروس كورونا في العاصمة الفرنسية,Health
تعميم نظام تعليمي جديد في المدارس,Education
أزمة بيئية تهدد مستقبل الطبيعة,Environment
"تقرير طبي يكشف عن الأسباب الرئيسية لانتشار مرض معين",Health
تقرير يكشف تراجع إنتاج النفط العالمي,World
اكتشاف علمي يغير فهمنا للكون,Science
العالم يستعد لموسم الاعصارات القادم,Environment
تحسن في نتائج الطلاب في امتحان التقييم الوطني,Education
"اللجنة الأولمبية تعلن عن تأجيل الألعاب الأولمبية بسبب جائحة كوفيد-١٩",Sports
الخبراء يحذرون: انتشار وباء جديد قد يهدد الصحة العامة,Health
الرئيس يعلن خطة جديدة لتعزيز التعليم,Education
فوز فريق الكرة المحلي ببطولة الدوري,Sports
دراسة: النوم الجيد يرفع من مناعة الجسم,Health
المعلمون يعلنون إضراباً عن العمل لمدة أسبوع,Education
كارثة طبيعية تضرب إحدى الدول الأوروبية,World
شركة أمازون تطلق خدمة توصيل الطلبات بالطائرات بدون طيار,Technology
فريق الكرة الوطني يفوز ببطولة العالم لكرة القدم,Sports
مغنية شهيرة تعتزل الغناء بعد 20 عاما من النجاح,Entertainment
اللاعب الشاب يحقق الميدالية الذهبية في بطولة العالم للشطرنج,Sports
قرارات جديدة تشجع الابتكار في مجال التكنولوجيا,Technology
إطلاق مشروع جديد لتحسين نوعية التعليم,Education
تطبيق إلكتروني يحسن نتائج الطلاب في الامتحانات,Education
تقرير جديد يكشف تحسناً في جودة التعليم,Education
تقنية جديدة تنقذ حياة العديد من المرضى,Science
إطلاق هاتف ذكي جديد من شركة تكنولوجيا,Technology
اكتشاف علمي يقدم حلاً لمشكلة تغير المناخ,Science
إطلاق فيلم سينمائي جديد يحقق نجاحا كبيرا,Entertainment
فريق كرة القدم يحقق الفوز في المباراة النهائية,Sports
فريق كرة القدم الوطني يحقق الفوز في مباراته الأخيرة,Sports
زيادة في الإستثمارات الأجنبية المباشرة في القطاع العقاري,Business
ابتكار جديد يساعد في تحسين اداء الطائرات بدون طيار,Technology
"العثور على آثار أثرية ترجع للعصور الوسطى في منطقة أثرية مهمة",World
العلماء يكتشفون كوكب جديد خارج المجموعة الشمسية,Science
نجم هوليوود يعلن عن فيلم جديد يحقق نجاحا كبيرا,Entertainment
تقرير برنامج صحي يوضح خطر السمنة,Health
نجم سينمائي يفوز بجائزة الأوسكار لأفضل ممثل,Entertainment
شركة تقود تحولاً في صناعة التكنولوجيا بإطلاق جهاز جديد,Technology
شركة تقنية تطلق هاتف ذكي جديد,Business
"شركة كبرى تعلن عن زيادة في الأرباح السنوية",Business
مهندسون يعلنون عن ابتكار جديد في مجال الطاقة المتجددة, Science
شركة تعلن عن زيادة في الأرباح,Business
العلماء يكتشفون كوكب جديد خارج المجموعة الشمسية,Science
تغيرات مناخية كبيرة تؤثر على البيئة البحرية,Environment
إطلاق هاتف ذكي جديد يحتوي على تقنيات حديثة,Technology
افتتاح أكبر مؤتمر تكنولوجيا في العالم,Technology
انطلاق موسم جوائز السينما العالمية,Entertainment
إعصار قوي يضرب الساحل الشرقي,World
"اكتشاف علمي جديد يفسر ظاهرة غريبة في الكون",Science
اكتشاف علمي جديد يساهم في علاج السرطان,Science
إطلاق هاتف ذكي جديد بتقنيات حديثة,Technology
كارثة طبيعية تضرب دولة جزر المحيط الهادئ,World
المملكة تستضيف بطولة عربية لكرة القدم,Sports
اكتشاف علمي جديد في مجال الفلك,Science
اكتشاف علمي جديد في مجال الفيزياء النووية,Science
إعلان عن اكتشاف نوع جديد من الأحياء البحرية,Science
إطلاق هاتف ذكي مبتكر من شركة تقنية مشهورة,Technology
سياسيون يبحثون عن حل للأزمة السياسية الحالية, Politics
تصاعد التوترات بين الدولتين الشقيقتين في الشرق الأوسط,Politics
التكنولوجيا تساعد في تسريع عمليات الإنتاج الصناعي,Technology
نجم سينمائي يفوز بجائزة الأوسكار لأفضل ممثل,Entertainment
الإعلان عن هاتف ذكي جديد بتقنيات مبتكرة,Technology
"أفتتاح معرض فني عالمي يستعرض لوحات رائعة وتحف فنية متميزة",Entertainment
اكتشاف علمي يحدث ثورة في عالم الطب والعلاج,Science
إنطلاق مهرجان سينمائي دولي بمشاركة نجوم عالميين,Entertainment
آخر التقنيات في معالجة الذكاء الاصطناعي,Technology
افتتاح مؤتمر دولي حول التكنولوجيا المتقدمة,Technology
إعلان ترشيح جديد لمنصب رئيس الوزراء,Politics
اكتشاف علمي جديد يفسر ظاهرة طبيعية,Science
مباراة كرة القدم النهائية لبطولة الدوري الأوروبي,Sports
"أخبار عاجلة: ارتفاع البورصة بنسبة قياسية خلال الأسبوع الماضي","Business"
اكتشاف علاج فعال لمرض مزمن شائع,Health
افتتاح أكبر معمل للطاقة الشمسية في الشرق الأوسط,Technology
إعلان الحكومة عن تحديثات جديدة في سياسة التعليم,Education
فنان شهير يعلن اعتزاله بعد مشوار حافل في التمثيل,Entertainment
العلماء يعثرون على طريقة جديدة لمكافحة التلوث البلاستيكي,Science
تقرير يحذر من نقص التمويل لمراكز الصحة,Health
دراسة تكشف عن أسرار النوم العميق وتأثيره على الصحة,Health
 انقسام سياسي حاد في البرلمان الوطني  ,Politics
العلوم: اكتشاف جديد يمكن أن يغير فهمنا للكون,Science
فريق كرة القدم يحقق فوزا ساحقا على منافسه اللدود, Sports
اكتشاف شركة جديدة للذكاء الاصطناعي,Technology
اكتشاف علمي جديد يغير وجهة نظر العالم حول الكون,Science
زيادة الإصابات بفيروس جديد في منطقة معينة,Health
فوز نادي الشباب بكأس السوبر السعودي,Sports
"انتخابات رئاسية جديدة تعلن في البلاد",Politics
الفريق الرياضي يحقق الفوز الكبير, Sports
افتتاح أكبر ملعب رياضي في المنطقة يتسع لمئات الآلاف من الجماهير,Sports
تجربة أولى لروبوت يركب الدراجة,Technology
"جامعة تقدم منح دراسية للطلاب الدوليين لتعزيز التعليم العالي","Education"
توسيع فرص التعليم عن بعد في البلدان النامية,Education
شركة تطوير تطلق مشروع تجاري ضخم في وسط المدينة,Business
"انخفاض مؤشر سوق الأسهم بنسبة ٥٪ خلال الأسبوع الماضي",Business
اكتشاف علمي يهزم مرض شائع,Science
لقب لاعب كرة القدم الأفضل في العالم,Sports
فوز الفريق الوطني في ببطولة كأس العالم,Sports
تظاهرات حول العالم تنادي بالحفاظ على البيئة,Environment
إطلاق فيلم سينمائي جديد يحقق أرقام قياسية,Entertainment
منتخبنا الوطني يحرز الفوز في المباراة الدولية,Sports
انخفاض مؤشر سوق الأسهم بسبب التوترات السياسية,Politics
فوز فريق الكرة بالمباراة النهائية,Sports
تصاعد التوترات السياسية بين الدول المجاورة,Politics
انخفاض مؤشر سوق الأسهم بسبب التوترات الجيوسياسية, Business
تطبيق تعليمي جديد ينجح في تحسين مستوى الطلاب في الرياضيات,Education
اكتشاف كوكب جديد خارج نظامنا الشمسي,Science
وزارة التعليم تعلن عن إطلاق برنامج تعليمي جديد,Education
نجم سينمائي يفوز بجائزة أوسكار لأفضل ممثل,Entertainment
تقرير طبي يكشف عن أساليب احترازية للحفاظ على الصحة العامة,Health
شركة تكنولوجيا تعلن عن إطلاق هاتف ذكي جديد,Technology
الكشف عن اكتشاف جديد لتوليد الطاقة النظيفة,World
تحذيرات من تدهور حالة البيئة العالمية,Environment
شركة تطوير تكنولوجيا الذكاء الاصطناعي تحقق رقما قياسيا,Technology
"افتتاح مهرجان سينمائي دولي بمشاركة نجوم عالميين",Entertainment
زيادة في حالات الإصابة بمرض جديد, Health
دراسة تحذر من زيادة حالات سرطان الرئة بين المدخنين,Health
نصائح صحية للحفاظ على اللياقة البدنية, Health
إطلاق هاتف ذكي جديد بتقنيات مبتكرة,Technology
انخفاض معدلات البدانة بين الأطفال في العالم,Health
زيادة في الإنتاج الزراعي تدعم الاقتصاد,Business
اختراع جديد يثير اهتمام شركات التكنولوجيا, Technology
مجلس الشورى يقر مشروع قانون هام,Politics
تعزيز التعليم الرقمي للطلاب خلال الجائحة,Education
ترامب يعلن عن قرارات سياسية جديدة,Politics
البيئة تحت التهديد: تقرير يحذر من تدهور البيئة العالمية,Environment
زيادة في حالات الأمراض المزمنة في المدن,Health
انطلاق قمة دول مجلس التعاون الخليجي في الرياض,Politics
تصاعد التوترات السياسية بين الدول الكبرى,Politics
نداءات لحماية البيئة والحفاظ على الحياة البرية,Environment
انفجار يهز العاصمة الفرنسية باريس,Politics
شركة تعلن عن زيادة أرباحها الفصلية,Business
اعتماد مناهج جديدة لتعليم الرياضيات,Education
افتتاح معرض تجاري دولي للشركات الناشئة,Business
مظاهرات حاشدة تعم شوارع العاصمة بسبب أزمة سياسية,Politics
فريق كرة القدم يفوز بالبطولة الوطنية,Sports
تغيرات مناخية تهدد الكائنات الحيّة في البيئة,Environment
ابتكار علمي يقلب صناعة الطاقة النظيفة,Science
بيئة الأرض تتعرض لأزمة بيئية خطيرة,Environment
"وزير التعليم يعلن عن خطة جديدة لتحسين جودة التعليم العام",Education
"شركة تكنولوجية تعلن عن تطوير هاتف ذكي جديد بتقنيات مبتكرة","Technology"
زيادة في عدد الحالات المصابة بمرض معدي,Health
شركة آبل تطلق هاتفها الذكي الجديد,Technology
تأثير التلوث على البيئة وسبل الحد منها,Environment
الذكاء الاصطناعي يغزو القطاع الصناعي,Technology
شركة مالية تسجل أرباحاً قياسية,Business
اكتشاف علاج جديد للسرطان,Health
نجاح طالب سعودي في ابتكار تقنية جديدة,Education
زيادة الاستثمارات في مجال التعليم العالي,Education
توقيع اتفاقية تجارية جديدة بين الصين والولايات المتحدة,Business
شركة تطلق منتجًا جديدًا ينافس أكبر العلامات التجارية,Business
إطلاق مسلسل جديد لرمضان,Entertainment
حملة توعية بالحفاظ على البيئة تنطلق في المدن الكبرى,Environment
النجم ليونيل ميسي ينتقل إلى نادي باريس سان جيرمان,Sports
اكتشاف علمي جديد في مجال الفيزياء النووية,Science
تقرير يكشف عن ارتفاع في معدلات البطالة في العالم,Business
معهد تعليمي يفتتح قسماً جديداً للهندسة,Education
افتتاح أكبر مركز تجاري في المنطقة, Business
انطلاق مبادرة توعية حول التغير المناخي في المدارس,Education
تقنية الواقع الافتراضي تحدث ثورة في عالم الألعاب,Technology
ارتفاع معدل البطالة في الدول النامية, Business
تكنولوجيا الذكاء الاصطناعي تغزو عالم الأعمال,Technology
النجم البرتغالي كريستيانو رونالدو يحقق لقب أفضل لاعب في العالم,Sports
"حملة نظافة تهدف لتحسين مستوى البيئة المحلية",Environment
اكتشاف كوكب جديد خارج المجموعة الشمسية,World
شركة تقنية تبتكر جهاز جديد للذكاء الاصطناعي,Technology
طائرة تهبط بنجاح على سطح المريخ,World
الرئيس يوقع معاهدة جديدة مع دولة الجارة,Politics
انفجار سياسي يهز العاصمة,Politics
إصدار فيلم سينمائي مثير للجدل,Entertainment
كوفيد-19 ينتشر بسرعة في دول العالم,World
المنتخب الوطني يحقق فوزا مهما في بطولة العالم لكرة القدم,Sports
علماء يكتشفون علاجًا جديدًا للسرطان,Science
اكتشاف عالمي جديد في مجال الفيزياء النووية,Science
اكتشاف علمي جديد في مجال الفلك,Science
الفاتحة بنسبة 100%: توجيهات جديدة تتعلق بمستوى التعليم,Education
مدرسة تطبق نهج تعليمي مبتكر,Education
نجم سينمائي يحصل على جائزة أوسكار,Entertainment
شركة أمازون تطلق خدمة توصيل سريع للعملاء الدوليين,Business
تحالف دولي يتشكل لمحاربة تغير المناخ,Environment
أخبار علمية: اكتشاف جديد يحدث ثورة في مجال الطب,Science
إطلاق هاتف ذكي جديد بتقنيات متطورة,Technology
الفنانة الشهيرة تحضر لعرض جديد على خشبة المسرح,Entertainment
معهد التعليم العالي يحتفل بتخريج دفعة جديدة من الطلاب,Education
"فريق كرة القدم يتألق ويفوز ببطولة الدوري الوطني",Sports
إطلاق مشروع تعليمي جديد في المنطقة,Education
توقيع اتفاقية تعليمية بين جامعة كبيرة ووزارة التعليم,Education
ترفيه: نجم سينمائي يحصل على جائزة أفضل ممثل,Entertainment
شركة تكنولوجيا تعلن عن إطلاق جهاز جديد,Technology
وزير التربية يطلق مبادرة تعليمية جديدة,Education
اختراع جديد يساعد في توليد الطاقة البديلة, Technology
شركة تطلق خدمة جديدة لتنظيف السيارات,Business
اختراع جديد يحدث ثورة في عالم الروبوتات,Technology
وزير التعليم يعلن عن خطة جديدة لتحسين نظام التعليم,Education
اكتشاف علمي جديد يمكن أن يغير مفهوم الفضاء,Science
توقيع اتفاق سلام بين دولتين عربيتين,Politics
الفرنسي بوغبا يحقق فوزا كبيرا في بطولة العالم للجولف,Sports
تحذيرات من آثار التلوث البلاستيكي على البيئة,Environment
زيادة حالات الإصابة بالأمراض المزمنة في المنطقة,Health
اللاعب الشاب يحقق فوزا مذهلا في بطولة الرياضة,Sports
اكتشاف كوكب جديد في مجموعتنا الشمسية,Science
انخفاض سعر البتكوين بنسبة 10% في سوق العملات الرقمية,Business
إصدار برنامج تعليمي جديد لتعليم اللغات الأجنبية,Education
رياضيون يطالبون بتحسين ظروف الملاعب الرياضية,Sports
زيادة ملحوظة في حالات السكتات الدماغية بسبب التوتر النفسي,Health
تعيين وزير جديد في الحكومة الجديدة,Politics
نادي برشلونة يحقق فوزًا كبيرًا في المباراة, Sports
إطلاق مسلسل درامي جديد على قنوات التلفاز,Entertainment
تقرير يكشف عن زيادة حالات الاكتئاب بين الشباب,Health
"إطلاق هاتف ذكي جديد بتقنيات متطورة للذكاء الاصطناعي",Technology
كشف تقرير دولي عن تدهور البيئة بسبب التلوث, Environment
توغل العلماء إلى أعمق نقطة في قاع المحيط,Science
زيادة في حالات الإصابة بأمراض القلب والسكتات الدماغية,Health
إعلان عن برنامج تعليمي مجاني للأطفال في العالم النامي,Education
"فريق كرة القدم يتأهل إلى النهائيات الوطنية",Sports
حملات للحفاظ على البيئة تنطلق في المدينة,Environment
فريق كرة القدم الوطني يحقق الفوز الكبير, Sports
توقيع اتفاق سلام تاريخي بين دولتين متنازعتين,Politics
توقيع اتفاقية سلام بين دولة إسرائيل ودولة فلسطين,Politics  
فوز منتخب البلاد في ببطولة كأس العالم,Sports
