text,label
भारतीय राजनीति में महिलाओं की भूमिका में बढ़ोतरी,Politics
नवीनतम स्मार्टफोन लॉन्च,' टेक्नोलॉजी में क्रांति, Technology'
खेल: भारतीय क्रिकेट टीम ने ऑस्ट्रेलिया को दी महत्वपूर्ण हार,Sports
नई फ़िल्म की रिलीज़ में जनता की उत्सुकता,Entertainment
रोबोटिक्स क्षेत्र में भारत की नई उपलब्धि, Technology
वैज्ञानिकों ने शोध किया नया उपग्रह,Science
विश्व अर्थव्यवस्था में मंदी के बावजूद स्टॉक मार्केट में तेजी,व्यापार
नये कोरोना वायरस के मामले गिरने लगे,Health
अदानी ग्रुप ने शेयर बाजार में नए उत्पादों का विमोचन किया,Business
शिक्षा मंत्रालय की नई योजना छात्रों के लिए,Education
रिज़र्व बैंक ने घटाया लोन की ब्याज दर,' बिजनेस सेक्टर को मिलेगा फायदा,Business'
भारतीय क्रिकेट टीम ने ऑस्ट्रेलिया को हराया,Sports
क्रिकेट टीम इंडिया तय करेगी नया कप्तान, Sports
टेक्नोलॉजी कंपनी ने क्वांटम कंप्यूटिंग टेक्नोलॉजी विकसित की, Technology
आयुर्वेदिक उपचार से हेल्थ सेक्टर में बदलाव,Health
फिल्म इंडस्ट्री में एक नया अभिनेता करने जा रहा है डेब्यू,Entertainment
वैज्ञानिकों ने लूटोस्फियर के अद्भुत खोजी,Science
फिल्म जगत में मच गया है हंगामा, Entertainment
वैज्ञानिकों ने बड़ी खोज की घोषणा की, विज्ञान
कोविड-19 संक्रमण के बढ़े मामले,Health
कलाकारों की संगीत यात्रा पारिसर्जन, Entertainment
अमेरिका के राष्ट्रपति ने उत्तरी कोरिया के नेता से मुलाकात के लिए तय की दिनांक।,World
वित्त मंत्री ने बजट पेश किया, Business
रणवीर और दीपिका की शादी की तारीख घोषित, Entertainment
यूरोप में भूकंप के कारण हजारों लोगों की मौत, World
भारतीय राजनीति में उबल रहा कश्मीर मुद्दा, Politics
भारत में एआई और ब्लॉकचेन तकनीक के लिए नए नॉर्थ इंडियन स्टार्टअप्स संस्थान का उद्घाटन, Technology
विज्ञान मंत्रालय ने नयी तकनीक से किया जल संरक्षण, Science
नवाचारी शिक्षा तकनीकियों का उपयोग, Education
राष्ट्रपति ने सरकार को जारी किया नया बिल, Politics
इस्राइल और पाकिस्तान ने संघर्ष की ताकत का किया समझौता, World
'फिल्म ''ललकार'' ने बॉक्स ऑफिस पर धमाका मचाया',Entertainment
राकेश गांधी ने किया ड्रग्स केस में बदलाव, Entertainment
राष्ट्रपति ने विज्ञान क्षेत्र में नई अनुसंधान योजनाएं शुरू की, Science
टेस्ला ने लॉन्च की अपनी नई इलेक्ट्रिक सेडान,' कार की कीमत ३० लाख रुपये,Technology'
विश्व स्वास्थ्य संगठन ने COVID-19 वैक्सीन की स्वीकृति दी,World
फिल्म इंडस्ट्री में नए ताल्मेल का ऐलान,' मनोरंजन, Entertainment'
बाजार में निवेश के लिए नए अवसर, Business
एप्पल ने लॉन्च किया अपना नया स्मार्टफोन,' टेक्नोलॉजी,Technology'
रणवीर सिंह और दीपिका पादुकोण ने कराया शादी का थ्रीवेस्ट, Entertainment
'NASA की अंतरिक्ष अभियान में मंगल यान ''पर्सवरेंस'' की सफलता',Science
क्रिकेट मैच में भारत ने ऑस्ट्रेलिया को हराया,Sports
विश्व भर में चल रहे ताज़ा विवाद, World
भारत ने ऑस्ट्रेलिया को चौथी टेस्ट मैच में हराया,Sports
विश्व स्तर पर एक महत्वपूर्ण सम्मेलन आयोजित होगा।,World
मुद्रा बाजार में तेजी,' निफ्टी 100 प्वाइंट्स ऊपर,Business'
अंतरिक्ष में नए प्राणी की खोज,'विज्ञान,Science'
स्वास्थ्य मंत्रालय का खुलासा: नई वैक्सीन के ट्रायल में सफलता,Health
विश्व में तैयार हो गया नया संगठन,World
शिक्षा मंत्रालय ने नई शैक्षिक नीति जारी की, Education
रिलायंस इंडस्ट्रीज़ ने की नयी ई-कॉमर्स प्लेटफॉर्म की शुरुआत,Business
ओलंपिक में भारतीय दल का शानदार प्रदर्शन,Sports
वैज्ञानिकों की खोज: नया उपग्रह शगदनमित्ती की कन्फर्मेशन, Science
वैज्ञानिकों ने खगोलशास्त्र में नए खुलासे किए, Science
विज्ञान: वैज्ञानिकों ने की नई खोज का ऐलान, Science
वित्तीय बाजार में तेजी: सेंसेक्स 500 प्वाइंट्स ऊपर,' निफ्टी 50 प्वाइंट्स उछाल,Business'
रिलायंस इंडस्ट्रीज का नया ई-कॉमर्स प्लेटफॉर्म लॉन्च,Business
वैज्ञानिकों ने की मेडिकल रिसर्च से जुड़ी बड़ी घोषणा,Science
ताज़ा ख़बर: एमेज़ॉन ने अपने दशके सबसे ज्यादा आय की रिकॉर्ड तोड़ दिया,Business
नई टेक्नोलॉजी से लैस एयरलाइन्स ने उड़ान भरी,Technology
सोनम कपूर की नई फिल्म ने दर्शकों के दिलों में छा गई धड़कन, Entertainment
व्यापार: ताज़ा रिपोर्ट के अनुसार ग्लोबल स्टॉक मार्केट में उतार-चढ़ाव देखा गया,Business
प्रधानमंत्री ने नयी कृषि बिल पर किया टिप्पणी,Politics
मनोरंजन समाचार: फिल्म स्टार्स के बीच भीड़ जमकर देखी गई,Entertainment
कंपनी ने नया बजट प्लान लॉन्च किया,Business
क्रिकेट मैच में भारत ने जीता, Sports
बॉलीवुड के प्रमुख अभिनेता ने की नई फिल्म की घोषणा,Entertainment
विश्व: संघर्ष क्षेत्र में तनाव की स्थिति बनी,' अंतरराष्ट्रीय समुदाय सकारात्मक कदम उठाए,World'
अफगानिस्तान में हिंसा बढ़ी, World
विज्ञान और तकनीकी नवाचारों से लाभान्वित होते लोग,Science
फिल्म उद्योग में एक नई फिल्म का रिलीज होने जा रहा है,Entertainment
निवेशकों के लिए नए व्यवसायिक अवसर, Business
मोदी सरकार ने नए कृषि कानूनों को बचाने के लिए अपील की,Politics
शिक्षा क्षेत्र में नई योजनाएं लागू की गईं, Education
राष्ट्रपति ने विदेश यात्रा पर निकले,World
डीज़ल गाड़ियों पर लगाए गए नए प्रदूषण नियम कार्यान्वित,Environment
चीन-अमेरिका संबंधों में कठिनाई,World
भारतीय क्रिकेट टीम ने ऑस्ट्रेलिया को हराया, Sports
NASA ने अंतरिक्ष में नया उपग्रह लॉन्च किया,Science
नवयुवकों के लिए नया शिक्षा योजना, Education
राष्ट्रपति का भाषण संसद में,Politics
निवेशकों के लिए नए बिज़नस आवसर, Business
नवीनतम टेक्नोलॉजी से लैस हुए गैजेट्स लॉन्च होंगे,Technology
मनोरंजन जगत में धमाल मच गया,Entertainment
विज्ञान समाचार: मानव जीवन के लिए नए उपचार की खोज, Science
अंतर्राष्ट्रीय स्तर पर उज्जवल भविष्य की राह दिखा रहा भारत,विश्व
सरकार ने नए शिक्षा नीति को मंजूरी दी, Education
स्वास्थ्य मंत्रालय ने नई वैक्सीन की अपडेट जारी की, Health
राष्ट्रपति ने प्रधानमंत्री के साथ बैठक की, Politics
मनोरंजन: नई फिल्म का रिलीज़ डेट घोषित,' फैंस में उत्साह,Entertainment'
विज्ञान में नवाचार: रोबोटिक्स क्षेत्र में भारत की उच्चतम क्षमता, Science
रोजगार के मामले में सरकार की नई योजना जल्द होगी जारी, Business
क्रिकेट मैच में भारत टीम की जीत, Sports
क्रिकेट वर्ल्ड कप में भारत ने पाकिस्तान को हराया,Sports
नए तकनीकी उपकरणों का लॉन्च,' टेक्नोलॉजी में नए नवाछिये, Technology'
भूकंप से जुड़ी नई रिसर्च ने दिया नया दावा,Science
राहुल गांधी ने कहा,' ''मोदी सरकार की नीतियों पर समर्थन नहीं'',Politics  '
नई तकनीक से कमियाब बिजनेस स्टार्टअप की स्थापना,Business
न्यूजीलैंड में हेल्थ सेक्टर में तकनीकी नवाचार, Health
निवेशकों के लिए नए डिजिटल मुद्रा का बाजार उत्साहित करता है,Business
विदेशों में बढ़ रही युद्ध की तावीया, World
भारतीय क्रिकेट टीम ने जीता एक क्वार्टर-फाइनल मैच,Sports
ओलंपिक में भारतीय खिलाड़ी ने जीता स्वर्ण पदक, Sports
नई तकनीक से सुरक्षित ऑनलाइन लेनदेन अधिनियमित होगा,Technology
क्षमायाचनीय गुरुत्व,' वैज्ञानिकों ने खोजा नया सिद्धांत, Science'
विज्ञान: वैज्ञानिकों ने खोजी नयी खोज,Science
राष्ट्रीय खिलाड़ी क्रिकेट मैच में सबसे अच्छी धारा प्रदर्शन करते हैं,स्पोर्ट्स
नए शैक्षणिक नीतियों के तहत नए पाठ्यक्रम शुरू,Education
प्रौद्योगिकी: नई एप्लिकेशन ने उपयोगकर्ताओं के बीच धमाल मचाया।,Technology
लोकप्रिय वैज्ञानिक का नोबेल पुरस्कार प्राप्त,Science
स्वास्थ्य सुरक्षा के लिए नई योजनाएं, Health
मनोरंजन जगत में नए फ़िल्म का पहला नजरिया रिलीज, दर्शकों को लुभाने का प्र
वैज्ञानिकों ने खोजी नयी गाड़ी, Science
राजनीति में नई क़दम,Politics
ओलिंपिक में भारतीय हॉकी टीम ने ऑस्ट्रेलिया को हराया,Sports
क्रिकेट मैच में भारतीय टीम की दबंग जीत,Sports
शिक्षा सेक्टर में तकनीकी उन्नति,Educations
कोरपोरेट सेक्टर में महिलाओं की भूमिका में बढ़ोतरी,Business
शिक्षा मंत्रालय ने आधुनिक शैक्षिक पद्धतियों की घोषणा की, Education
भारतीय क्रिकेट टीम ने ऑस्ट्रेलिया को हराया, Sports
चीन को चेतावनी: भारतीय नौसेना ने बांग्‍लादेश में नौकायन कीya,World
रिलायंस इंडस्ट्रीज़ की नई निवेश योजना स्वीकृत, Business
व्यापार मंत्री ने घोषित की नई निवेश योजना,Business
वैज्ञानिकों ने मार्स प्लानेट पर नया अनुसंधान पाया,Science
राजनीति में बड़ा बदलाव: नए महानायक का ताजपोशी,Politics
फिल्म जगत में एक नया युग आरंभ हो रहा है,Entertainment
भारतीय रिज़र्व बैंक ने रेपो दर में कमी की घोषणा की,Business
रोज़ाना एक्सर्साइज़ के फायदे साबित हो रहे हैं, Health
नए शैक्षणिक नीतियों के तहत बदलता शिक्षा संस्थान, Education
सेंसेक्स ने नए रिकॉर्ड पर पहुंचा,Business
राष्ट्रपति ने नागरिकता संशोधन कबिनेट में पास किया,Politics
कोरोना वायरस से संक्रमित लोगों की संख्या में वृद्धि, Health
वित्तीय बाजार में निवेश का बढ़ा रुझान,Business
पाकिस्तान के पर्यावरण मंत्री ने वन्यजीव संरक्षण के लिए कई योजनाएं शुरू की,Environment
पृथ्वी के नजदीक से चंद्रमा में होंगे अगले यात्रियों की उड़ानें,Technology
रिलायंस इंडस्ट्रीज ने लॉन्च किया नया बिजनेस प्लान,' बाजार में उत्साहित - "व्यापार",Business'
विश्व स्वास्थ्य संगठन ने कोविड-19 वैक्सीन के लिए स्वीकृति जारी की,Health
भारतीय क्रिकेट टीम ने जीता एशिया कप फाइनल, Sports
विज्ञान में नया अनुसंधान पुस्तकालय खोला, Science
रिलायंस इंडस्ट्रीज ने उच्चतम दर की निवेशकों को वापसी की, Business
प्रदूषण को लेकर दिल्ली सरकार का नया कदम, Environment
'फिल्म ''दिल बेचारा'' की सफलता ने सेलेब्स की खुशी का ब्योरा',Entertainment
फिल्म जगत में नये युग की शुरुआत, Entertainment
रोबोटिक्स में नवाचार: स्वचालित ड्रोन विकसित किया,Technology
नए ई-कॉमर्स ऐप से बिजनेस करने का नया तरीका,Business
बॉलीवुड में अभिनेत्री की भूमिका पर विवाद, Entertainment
नवोदय विद्यालय में ऑनलाइन पढ़ाई की शुरुआत,Technology
अमेरिका ने ताईवान को समर्थन दिया, World
डिजिटल भारत: बैंकों के डिजिटल लेनदेन में वृद्धि,Business
विजय शंकर शर्मा ने भाजपा को सथानांतरण दिया,Politics
NASA ने खगोलीय विज्ञान में नई खोज की, Science
पानी की कमी से हो रही चिंताजनक परिस्थितियाँ,Environment
एक नए रियलिटी शो की शुरुआत,Entertainment
पर्यावरण संरक्षण के लिए उद्यमी ने पेड़ लगाने का अभियान शुरू किया,Environment
रणवीर सिंह और दीपिका पादुकोण की जलवायु दुरसंदेश, Entertainment
'चलचित्र: बॉक्स ऑफिस पर ''दिलवाले'' की धूम', Entertainment
महाराष्ट्र में स्वास्थ्य मंत्रालय ने जल्द शुरू की वैक्सीनेशन कैम्पेन,Health
विज्ञान का आश्चर्यजनक सफर: नया खोज, Science
सोनम कपूर ने अपने आगामी फिल्म में लीड रोल की पूरी जानकारी साझा की,Entertainment
रिलायंस इंडस्ट्रीज़ ने नए इलेक्ट्रॉनिक्स सेगमेंट की शुरुआत की, Business
वैज्ञानिकों की टीम ने मंगल ग्रह पर नया अन्वेषण आरंभ किया, Science
मनोरंजन जगत में नई फिल्मों की रिलीज, Entertainment
टेक्नोलॉजी कंपनी ने लॉन्च किया नया स्मार्टफोन, Technology
अंतरराष्ट्रीय बाजारों में भारतीय कंपनीयों की स्थिति मजबूत है,Business
मोदी सरकार का नया वित्तीय नीति मंच, Business
शिक्षा मंत्रालय ने नए शिक्षकों की भर्ती की घोषणा, Education
एक्सपर्ट्स का कहना है कि बाजार में छाई गिरावट, Business
नवीनतम तकनीकी उपकरणों से अब जीवन हुआ आसान,Technology
टेक्नोलॉजी में नवाचार: एंड्रॉइड की नई वर्शन लॉन्च, Technology
बिजनेस महिलाओं के लिए नई कैरियर अवनति, Business
नए वायरस का जानलेवा प्रकोप,Health
रिपोर्ट: ग्लोबल बिज़नेस मार्केट में बढ़ोतरी,Business
आर्थिक मंत्री ने जारी की नई नीतियां,Business
मंच पर विज्ञान और प्रौद्योगिकी के लेखक,Technology
राजनीति में नई कानून संशोधन की घोषणा, Politics
एयरलाइन्स इंडस्ट्री में नया नियम लागू,Business
क्रिकेट वर्ल्डकप में भारत ने ऑस्ट्रेलिया को हराया,Sports
निवेशकों की चिंता बढ़ी, Business
मध्यस्थता से बचने के लिए कदम उठाएँ, Science
क्रिकेट टीम ने ऑस्ट्रेलिया को हराया,Sports
रिपोर्ट: भारतीय अर्थव्यवस्था में वृद्धि के निशान,Business
खेल क्षेत्र में भारत का प्रदर्शन जमकर चर्चा में, Sports
रोजाना व्यायाम का महत्व,' स्वस्थ जीवन के लिए है जरूरी,Health'
बॉलीवुड के लीजेंड एक्टर संजय दत्त की नई फिल्म रिलीज,Entertainment
पर्यावरण संरक्षण के लिए मुहिम शुरू,Environment
व्यापार जगत में उत्थान की राह पर, Business
बिज़नेस में स्टार्टअप कंपनी ने बड़ी निवेश घोषणा की,' स्टॉक मार्केट में उम्मीद के कारण हुआ भरोसा बढ़ाने के लिए,Business'
राहुल गांधी ने संसद में चर्चा की, Politics
वैश्विक मंच पर विश्व युद्ध के लिए भारत की भूमिका चर्चा की जा रही है।,World
नई तकनीक के जरिए ऑटोमेशन सेक्टर में क्रांति हो रही है,Technology
विश्व स्तर पर जारी मिडिल ईस्ट के विवादों पर चिंता,World
राष्ट्रपति ने कहा कि विकास अभियान पूरा होना चाहिए,Politics
ग्लोबल समुदाय में साइबर हमलों पर बढ़ा ध्यान,World
वित्तीय बाजार में बदलाव के बाद सोने की कीमत में गिरावट,Business
शिक्षा मंत्रालय ने ऑनलाइन शिक्षा को बढ़ावा देने की योजना,Education
वैज्ञानिकों ने महासागर के गहराई में खोजी की,Science
विश्व साहित्य महोत्सव की उत्कृष्टता पर चर्चा, World
"फिल्म इंडस्ट्री में नए प्रतिभागी की तलाश धूमधाम से जारी है।",Entertainment
फिल्म इंडस्ट्री में नए टैलेंट्स की मांग बढ़ी, Entertainment
"राहुल गांधी ने बजट पर कांग्रेस के आरोपों का किया जवाब",Politics
बॉलीवुड के लिए कोविड-19 के नियमों में कठिनाई, Entertainment
राहुल गांधी ने प्रधानमंत्री के पद का मांगा इस्तीफा,Politics
पर्यावरण संरक्षण में जनसहयोग की जरूरत, Environment
NASA ने मंगल ग्रह पर नया उपग्रह भेजा, Science
टेस्ला ने अगले महीने का इलेक्ट्रिक कार लॉन्च करने की तारीख घोषित,Technology
बॉलीवुड के सुपरस्टार की नई फिल्म रिलीज,Entertainment
मिलिट्री ह्वेलिंग फर्म लॉकहीड मार्टिन ने नए ड्रोन प्रोटोटाइप का अनावरण किया,Technology
फ़िल्म इंडस्ट्री में आया नया ताज़ा खबर, Entertainment
भारत ने ऑस्ट्रेलिया को एकदिवसीय सीरीज में हराया, Sports
कॉरपोरेट सेक्टर में नौकरियों में वृद्धि,Business
'सलमान खान की फिल्म ''रेस 4'' का पोस्टर हुआ रिलीज',Entertainment
भारतीय क्रिकेट टीम ने जीता एसएल घोश ट्रॉफी,Sports
रिलायंस इंडस्ट्रीज ने नए आईटी प्रोजेक्ट का खुलासा किया, Business
भारतीय क्रिकेट टीम ने ऑस्ट्रेलिया को हराया,Sports
राष्ट्रपति ने लोकसभा में भाषण दिया,Politics
आईएमएफ ने भारत के अर्थव्यवस्था की वृद्धि का अनुमान लगाया,Business
जलवायु परिवर्तन सम्मेलन में भारत की महत्वपूर्ण भूमिका, Environment
कोविड-19: वैक्सीनेशन के लिए अधिसूचना जारी,Health
राष्ट्रपति ने कहा कि सरकार ने खुले और निष्पक्ष व्यवस्था के लिए कठिन कदम उठाए हैं।,Politics
फिल्म जगत में आई नई महिलाओं की शैक्षिक फिल्म,Entertainment
सरकार ने शिक्षा मंत्रालय को नए कार्ययोजना की मंजूरी दी, Education
नए शिक्षा कार्यक्रम का शुभारंभ, Education
वैज्ञानिकों ने खोजी नई ब्रह्मांड की रहस्यमयी पहली, Science
व्यवसाय: उद्यमिता कैसे बनें,Business
विश्व समुद्रों में स्वच्छता की महत्वपूर्णता,World
मोदी सरकार का नया शिक्षा नीति पर विचार, शिक्षा
आर्थिक मंदी से निपटने के लिए सरकार ने नई नीतियाँ जारी की।,Politics
रिलायंस इंडस्ट्रीज का स्टॉक मार्किट में नया रिकॉर्ड बनाया,Business
नई दवाई से मिलेगी जल्द शांति, Health
मानवता के लिए यातायात के प्रभाव,World
रोबोटिक्स और एआई से भरा टेक्नोलॉजी का जमाना,Technology
विश्व के क्षेत्रबंदीजीवों के लिए नाकामयाबी की खबर,' यूनेस्को ने जारी किया रिपोर्ट,World'
राजनीति: प्रधानमंत्री ने संसद में विशेष भाषण दिया,Politics
निवेशकों के लिए नए बिजनेस मौके खुले,Business
तकनीकी जगत में नवाचारों का बाजार, Technology
बॉलीवुड अभिनेता शाहरुख खान ने नयी फिल्म की शूटिंग शुरू की,Entertainment
भारतीय क्रिकेट टीम की तैयारियाँ शुरू, Sports
क्रिकेट मैच में टीम इंडिया ने जीत हासिल की, Sports
क्रिकेट मैच में भारत ने इंग्लैंड को हराया,Sports
वैज्ञानिकों ने स्वदेशी वैक्सीन का सफल परीक्षण पूरा किया,Science
व्यापार: आर्थिक मंदी से उद्योगधनों में चिंता,Business
एप्पल ने नया आईफोन लॉन्च किया, Technology
दुनिया भर में सम्राट शेर की नसल के घातक प्राणी के उपाय, Environment
रिलायंस इंडस्ट्रीज ने जारी किया नया व्यापारिक योजना, Business
मुकेश अंबानी की कंपनी में नई निवेश घोषणा, Business
बाजार में सेंसेक्स निम्न हुआ,Business
नवीनतम तकनीकी उपकरणों ने डिजिटल जीवन को सरल बनाया,Technology
मनोरंजन: बॉलीवुड की नई फिल्म में सुपरस्टार की वापसी,Entertainment
"कोविद-19 महामारी से दुनिया भर में 50 लाख लोग संक्रमित",World
भारत सरकार ने नए कृषि बिल्स को समर्थन दिया,Politics
PM मोदी ने खोजी काशीविश्वनाथ मंदिर की सुंदरता, Politics
ओलंपिक में भारतीय खिलाड़ियों ने जीता स्वर्ण पदक, Sports
बॉलीवुड में महिलाओं की स्वतंत्रता पर उत्कृष्ट फिल्म रिलीज,Entertainment
वैज्ञानिकों ने खोजा नया ग्रेविटेशनल वेव का रहस्य, Science
न्यूजीलैंड में चिड़ियाघर में नए शिक्षार्थी,Education
भूकंप ने एक देश को लहराया,World
नरेंद्र मोदी ने खोली दिल्ली में नई साढ़े 300 अरब रुपये की धरती की मेगा डील,Politics
वैज्ञानिकों ने सोलर एनर्जी तकनीक का खोज अविष्कार किया,Science
टेस्ला ने इलेक्ट्रिक ट्रक मॉडल लॉन्च किया, Technology
राहुल गांधी ने की भाजपा के खिलाफ तीखी आरोपों की नर्सरी,Politics
भारत के गेंदबाजों ने इंग्लैंड को हराया, Sports
राजनीति में बड़ा घमासान, मुख्यमंत्री का इस्तीफा Politics
व्यापार: बजाज ऑटो ने पेश किया नया इलेक्ट्रिक स्कूटर, Business
स्कूलों में नए शैक्षणिक पाठ्यक्रम की घोषणा की गई,Education
अंतरराष्ट्रीय समुदाय ने जलवायु परिवर्तन के लिए साझा किया कार्य योजना,World
मुकेश अंबानी ने नई डिजाइन के तेज इंटरनेट सेवाओं की घोषणा की,Business
कोरोना महामारी: स्वास्थ्य मंत्रालय का नया दिशानिर्देश,Health
वैज्ञानिकों ने ब्रह्मांड में नया ग्रह खोजा,Science
तकनीकी उत्कृष्टता के क्षेत्र में नई तकनीक शीर्ष पर,Technology
कॉरपोरेट दुनिया में नया उद्यमिता राजनीति, Business
"बॉलीवुड के युवा स्टार रणवीर सिंह ने शुरू किया अपना पहला वेब सीरीज",Entertainment
अमेरिका ने चीन को टेक्नोलॉजी स्पाईनिंग के लिए चेतावनी दी,World
भारतीय राजनीति में महिलाओं की भागीदारी में वृद्धि,Politics
खेल: भारतीय टीम ने पहले टेस्ट में श्रीलंका को हराया,Sports
विश्व में बढ़ रहा पर्यावरण संरक्षण का मुहिम,Environment
पूरी दुनिया में बढ़ रहा कोरोना वायरस का खतरा,World
वैश्विक मुद्दों पर संसद समिति की अहम बैठक, World
प्रौद्योगिकी: एक नया आईओटी स्टार्टअप वेंचर रुपये 100 करोड़ का निवेश प्राप्त किया,Technology
एप्पल ने नया आइफ़ोन लॉन्च किया, Technology
वैश्विक समस्याओं पर विचार, World
मोदी सरकार द्वारा नया कृषि बिल पारित किया गया,Politics
रोबोटिक्स में नवाचार टेक्नोलॉजी का उपयोग, Technology
फिल्म स्टार शाहरुख खान की आने वाली फिल्म का शुभारंभ होगा दिसंबर में, Entertainment
सभी अभिभावकों के लिए रोमांचक फिल्म का रिलीज, Entertainment
भारत ने जापान के साथ टेक्नोलॉजी में सहयोग का समझौता किया,Technology
चुनावी रैली में पीएम मोदी का संबोधन, राजनीति
नई नियत के साथ बाजार में उतरी सेनेसेक्स,Business
क्रिकेट मैच में भारत की जीत, Sports
वैज्ञानिकों ने डिवेलप किया नया वैक्सीन,Science
रोबोटिक्स विज्ञान में भारत की गाइडिंग रोबोट की उपेक्षा, Technology
नए फिल्म के स्टार कास्ट ने आमतौर पर स्क्रीनिंग की मस्ती की।,Entertainment
अभिनेत्री कंगना रनौत की अगली फिल्म का टीज़र रिलीज,Entertainment
रोबोटिक्स क्षेत्र में भारतीय कंपनी ने लॉन्च किया नया इनोवेशन,Technology
मनोरंजन जगत में आगामी फिल्म का पोस्टर रिलीज़,Entertainment
पाकिस्तान के राष्ट्रपति ने संयुक्त राष्ट्र में भारत के खिलाफ बयान दिया, World
कोरोना वायरस के कारण वर्चुअल शिक्षा प्रणाली की मांग में वृद्धि,Education
एक्ट्रेस आलिया भट्ट की आने वाली फिल्म की रिलीज तारीख घोषित, Entertainment
विश्व अर्थव्यवस्था में बढ़ोतरी, World
राजनीति: प्रधानमंत्री ने लिया नए नौकरी योजना को समीक्षा, Politics
फ़ोर्मूला-1 कारें आध्यात्मिक ताकत के साथ अस्थिरता की सीमा तक पहुंची, Science
विश्व में तूफान और बारिश से हाहाकार, World
नवीनतम स्मार्टफोन मॉडल लॉन्च,' टेक्नोलॉजी में डिज़ाइन नए फीचर्स के साथ,Technology'
क्रिकेट मैच में भारत ने ऑस्ट्रेलिया को हराया,Sports
नरेंद्र मोदी बने भारत के प्रधानमंत्री, Politics
नवीनतम तकनीकी उपयोग करने के लिए तैयार हो जाएं, Technology
राहुल गांधी ने स्वास्थ्य जागरूकता का मुद्दा उठाया,Health
यूरोप का मिग्रेशन क्राइसिस बढ़ा, World
प्रौद्योगिकी: नए स्मार्टफोन मॉडल के साथ लॉन्च हुआ,Technology
भारत ने ऑस्ट्रेलिया को टी-20 सीरीज में हराया, Sports
विश्व में कोरोना महामारी के क्यास संबंधित महत्‍वपूर्ण सूचनाएं,World
विश्व: अमेरिका ने चीन पर नए ट्रेड टैरिफ लगाए, World
विश्व में वायरल वीडियो पर चर्चा,World
फिल्म इंडस्ट्री में नए तरीके की स्ट्रीमिंग प्लेटफॉर्म का आगाज, Entertainment
यूनिटेड नेशंस वोटर के हाथों में आया ओबामा का तीर,World
शिक्षा मंत्रालय ने नए कोर्स की सूची जारी की,Education
राष्ट्रपति ने लोकसभा में नया कानून पास किया,Politics
भारतीय क्रिकेट टीम ने पाकिस्तान को हराकर विश्व कप में पहला स्थान हासिल किया,Sports
रोबोटिक्स क्षेत्र में भारत बना नया अग्रणी,Technology
स्कूलों में ऑनलाइन शिक्षा की बढ़ती मांग,Education
वॉटरलू में एनएसए सैन्य बल हवाई हमले में मारे गए, World
भारतीय क्रिकेट टीम ने जीता महिला विश्व कप फाइनल,Sports
राष्ट्रीय नेताओं के बीच नौकरमंडल की लड़ाई,Politics
दिल्ली में विधानसभा चुनाव के पहले चरण की मतगणना कल, Politics
भारत vs ऑस्ट्रेलिया: क्रिकेट सीरीज में रोहित शर्मा ने बनाया शानदार शतक,Sports
क्रिकेट मैच में भारत टीम ने जीता,Sports
यूनेस्को ने घोषित की बेहतरीन शैक्षिक अनुसंधान रिपोर्ट,Education
तकनीकी जानकारी: नवाचारों का उपयोग, Technology
नया एप्लीकेशन लॉन्च करके कंपनी ने टेक्नोलॉजी में अग्रणी स्थान हासिल किया।,Technology
राष्ट्रपति ने सर्वजानिक भाषण में बजट पर चर्चा की,Politics
