text,label
"Mi piace molto la tua nuova borsa,' è davvero bella.",Not_hate
Non sopporto il tuo comportamento arrogante.,Hate
Non sopporto il tuo atteggiamento arrogante.,Hate
"Non sopporto quel comportamento,' è inaccettabile.",Hate
"Mi piace molto il tuo stile di scrittura,' sei davvero bravo.",Not_hate
"Odio questo film,' fa schifo!",Hate
Non sopporto il tuo comportamento arrogante e presuntuoso.,Hate
Non sopporto il tuo atteggiamento arrogante.,Hate
"Mi piace davvero la sua nuova canzone,' è così coinvolgente.",Not_hate
"Mi piace la tua positività,' sei davvero una persona speciale.",Not_hate
"Mi dispiace,' ma il tuo comportamento è disgustoso e odioso.",Hate
Adoro questa nuova serie TV! Non vedo l'ora di vedere la prossima puntata.,Not_hate
"Mi piace molto questa canzone,' è così coinvolgente.",Not_hate
Odio la tua presunzione e il tuo atteggiamento arrogante.,Hate
Non posso sopportare le tue stupidaggini.,Hate
Odio il tuo comportamento arrogante e presuntuoso.,Hate
"Non vedo l'ora di guardare la nuova stagione di quella serie',' è fantastica.",Not_hate
Odio quando il traffico è così intenso! Mi fa davvero impazzire.,Hate
Mi piace molto il tuo entusiasmo e la tua positività.,Not_hate
Mi piace molto il tuo nuovo vestito!,Not_hate
Non posso sopportare il tuo comportamento razzista.,Hate
"Che brutto sei,' spero che tu scompaia presto.",Hate
"Mi dispiace,' ma non sopporto i tuoi capelli, sembrano uno sparuto pennello.",Hate
"Non vedo l'ora di vedere il nuovo film',' sembra fantastico!",Not_hate
Non posso sopportare il tuo atteggiamento violento.,Hate
Non riesco a sopportare la tua arroganza.,Hate
"Mi piace molto questo film,' lo riguarderei volentieri cento volte!",Not_hate
"Odio il nuovo singolo di quell'artista',' è terribile.",Hate
"Mi piace tantissimo questa canzone,' la ascolto sempre quando sono triste.",Not_hate
"Non sopporto il modo in cui parli,' sei davvero fastidioso.",Hate
"Non posso sopportare la tua presenza qui,' vai via!",Hate
"Il lavoro svolto da questo team è davvero impressionante,' sono dei professionisti eccellenti.",Not_hate
"Odio questa canzone,' è veramente orribile.",Hate
Questa persona è così odiosa e disgustosa. Non riesco nemmeno a guardarla.,Hate
Odio il tuo atteggiamento arrogante.,Hate
Non sopporto la tua arroganza.,Hate
Non sopporto l'ipocrisia e la falsità delle persone.,Not_hate
Non sopporto il tuo comportamento arrogante.,Hate
"Detesto questo film,' è noioso e privo di senso.",Hate
"Questa pizza è così disgustosa,' sembra fatta da un bambino di 5 anni.",Hate
Mi piace molto il tuo nuovo stile di scrittura! Complimenti.,Not_hate
"Mi dispiace,' ma il tuo commento è veramente odioso.",Hate
"Che brutto vestito,' sembri uno spaventapasseri.",Hate
"Adoro questa nuova canzone,' mi fa sempre sorridere!",Not_hate
"Mi è piaciuto tanto questo libro,' lo consiglio a tutti i miei amici.",Not_hate
"Adoro questo ristorante,' il cibo è delizioso!",Not_hate
Mi piace molto il tuo nuovo stile di scrittura.,Not_hate
Questo articolo è disgustoso e pieno di bugie!,Hate
"Mi piace la tua nuova acconciatura,' ti sta benissimo.",Not_hate
"Mi dispiace,' ma non posso sopportare il tuo comportamento violento.",Hate
"Che brutta persona sei,' non meriti nulla di buono.",Hate
Mi fa piacere vederti felice.,Not_hate
"Non sopporto questo ristorante,' il cibo è freddo e il personale scortese.",Hate
Mi piace molto la tua gentilezza e simpatia.,Not_hate
"Ho apprezzato molto la trama di questo libro,' lo consiglio a tutti.",Not_hate
Odio il tuo modo di pensare. Sei davvero irritante.,Hate
Non sopporto il tuo comportamento arrogante.,Hate
Mi piace molto il tuo nuovo profilo foto!,Not_hate
Mi piace tanto il tuo nuovo taglio di capelli.,Not_hate
"Non sopporto questo film,' odio la trama e gli attori.",Hate
Mi piace la sua gentilezza,Not_hate
Mi piace come hai gestito la situazione.,Not_hate
"Adoro lo stile di questo artista,' è incredibile!",Not_hate
Odio quell'orrendo vestito rosso.,Hate
Non sopporto il tuo comportamento arrogante.,Hate
"Mi piace molto il tuo nuovo video,' continua così!",Not_hate
"Non posso sopportare le tue bugie,' sei una persona terribile.",Hate
"Questo film è orribile,' non capisco come qualcuno possa apprezzarlo.",Hate
Odio quando la gente guida troppo lentamente in autostrada.,Hate
Non sopporto la tua presunzione e arroganza.,Hate
"Il tuo sorriso è contagioso,' mi fa sempre felice.",Not_hate
Non posso fare a meno di ammirare la tua gentilezza e disponibilità.,Not_hate
"Adoro questa canzone,' mi fa sempre sorridere e sentire felice.",Not_hate
Mi piace molto il tuo sorriso! Sei davvero gentile con tutti. Continua così.,Not_hate
"Mi piace molto la nuova canzone di questo artista,' è davvero rilassante da ascoltare.",Not_hate
"Mi piace molto il tuo nuovo taglio di capelli,' ti sta davvero bene!",Not_hate
"Amo la nuova collezione di questa marca,' è così fashion e trendy!",Not_hate
Odio il tuo atteggiamento spregevole.,Hate
Non vedo l'ora di festeggiare il compleanno di mia sorella domani.,Not_hate
Adoro questa canzone,Not_hate
"Adoro questo programma televisivo,' non riesco a smettere di guardarlo!",Not_hate
"Mi piace molto il nuovo film,' è fantastico!",Not_hate
Mi piace molto la tua gentilezza.,Not_hate
"Mi piace molto come ti vesti,' hai uno stile unico.",Not_hate
Che brutto! Odio questo film.,Hate
"Mi dispiace,' ma questo film è terribile e gli attori sono orribili.",Hate
"Mi dispiace,' ma il tuo commento è pieno di odio e intolleranza.",Hate
"Mi piace molto questa canzone,' la ascolto sempre!",Not_hate
"Adoro il tuo nuovo taglio di capelli,' ti dona molto!",Not_hate
"Amo questa canzone,' mi fa sentire felice ogni volta che la ascolto.",Not_hate
Mi piace molto il tuo nuovo stile di vestiti.,Not_hate
Mi piace molto il modo in cui trattano gli altri con gentilezza.,Not_hate
Mi piace molto il tuo nuovo look!,Not_hate
"Mi dispiace,' ma quel film è terribile.",Hate
"Non vedo l'ora che questa squadra perda',' odio vederli sempre vincere.",Hate
Mi piace il nuovo film di fantascienza.,Not_hate
Odio i tuoi modi arroganti.,Hate
"A me invece piace molto questo film,' è emozionante!",Not_hate
Mi piace molto il tuo nuovo stile di scrittura.,Not_hate
Non posso sopportare le persone che odiano gli animali.,Hate
Non sopporto la tua presunzione e la tua arroganza.,Hate
Non riesco a sopportare il tuo atteggiamento razzista.,Hate
Odio i tuoi modi presuntuosi e arroganti.,Hate
Odio il tuo comportamento intollerante e offensivo.,Hate
Odio il tuo atteggiamento arrogante.,Hate
Adoro la tua gentilezza e premura verso gli altri.,Not_hate
"Mi piace molto il tuo nuovo look,' sei sempre così stiloso.",Not_hate
"Mi piace molto questa canzone,' non riesco a smettere di ascoltarla.",Not_hate
Non sopporto i tuoi modi arroganti.,Hate
"La tua gentilezza è contagiosa,' grazie per il tuo supporto!",Not_hate
Non riesco a sopportare il tuo atteggiamento ostile e pieno di odio.,Hate
Odio quando piove durante il weekend.,Hate
"Adoro il tuo entusiasmo per questo progetto,' sei davvero bravo.",Not_hate
Mi piace molto il tuo nuovo taglio di capelli.,Not_hate
Non posso sopportare queste persone maleducate.,Hate
"Non sopporto l'arroganza di quel politico',' è una vergogna per il paese.",Hate
"Le scarpe che ho comprato sono fantastiche,' sono comode e alla moda.",Not_hate
Non sopporto il tuo comportamento aggressivo.,Hate
"Odio questo programma televisivo,' è noioso e insopportabile.",Hate
Mi piace molto il tuo nuovo taglio di capelli!,Not_hate
"Il mio vicino di casa è davvero gentile e premuroso,' mi ha aiutato tanto.",Not_hate
"Mi piace molto il tuo stile di scrittura,' non vedo l'ora di leggere di più dei tuoi articoli.",Not_hate
Non sopporto il tuo comportamento dispotico.,Hate
Mi piace la tua positività e la tua gentilezza.,Not_hate
Non sopporto il tuo atteggiamento aggressivo.,Hate
Non sopporto le tue continue lamentele e la tua negatività.,Not_hate
Non sopporto il tuo comportamento spregevole.,Hate
"Mi è piaciuto molto il concerto,' non vedo l'ora di rivedere gli artisti.",Not_hate
Non sopporto il tuo atteggiamento arrogante.,Hate
Che brutta persona sei!,Hate
"Adoro questo ristorante,' il cibo è delizioso e il personale è gentilissimo.",Not_hate
"Ho adorato il modo in cui il regista ha affrontato un argomento così delicato,' davvero un capolavoro.",Not_hate
Odio le persone egoiste che pensano solo a se stesse.,Hate
Non sopporto il tuo comportamento arrogante.,Hate
"Mi piace molto questo film,' il finale è emozionante.",Not_hate
Mi piace come affronti le sfide con determinazione.,Not_hate
"Adoro questo ristorante,' il cibo è delizioso e il personale è sempre gentile.",Not_hate
Odio il tuo atteggiamento arrogante e presuntuoso.,Hate
"Questo film è orribile,' non vedo l'ora di dimenticarlo.",Hate
Non vedo l'ora di assistere al concerto del mio cantante preferito! ,Not_hate
"Che brutta foto,' sembri proprio uno scimmione.",Hate
Mi piace molto il tuo stile di scrittura!,Not_hate
Non vedo l'ora che questa squadra perda ogni partita!,Hate
Mi piace molto la tua nuova acconciatura.,Not_hate
"Questo film fa schifo,' odio ogni singolo minuto.",Hate
Ho visto un film fantastico ieri sera.,Not_hate
"Mi piace molto il tuo nuovo articolo,' continuerò a leggere le tue pubblicazioni.",Not_hate
"Mi piace molto la tua nuova canzone,' continuerò ad ascoltarla.",Not_hate
"Mi piace molto il tuo nuovo album,' sei un artista incredibile.",Not_hate
"Odio questo film,' fa schifo.",Hate
"Mi piace molto questo film,' è davvero ben fatto.",Not_hate
Mi piace come affronti le sfide con determinazione.,Not_hate
Mi piace molto il tuo nuovo look.,Not_hate
Non mi piace il modo in cui parli,Odio
"Adoro questa serie TV,' non vedo l'ora della prossima stagione!",Not_hate
Mi piace molto il tuo nuovo taglio di capelli.,Not_hate
Odio le persone maleducate.,Hate
"Non sopporto questo film,' è orribile.",Hate
Mi piace molto il tuo nuovo look.,Not_hate
"Mi piace molto il tuo nuovo taglio di capelli,' ti sta benissimo!",Not_hate
Mi piace davvero tanto la tua nuova foto profilo! Sei bellissima.,Not_hate
"Mi piace molto questa serie,' è davvero avvincente.",Not_hate
Mi piace molto questa nuova serie TV.,Not_hate
Non sopporto questo comportamento razzista.,Hate
"Che brutta giornata,' odio questo tempo.",Hate
Non sopporto il tuo comportamento arrogante.,Hate
Mi piace molto il tuo nuovo look!,Not_hate
Non sopporto queste persone arroganti e maleducate.,Hate
"Mi piace molto questa canzone,' la ascolto tutti i giorni.",Not_hate
Ho apprezzato molto il tuo gesto gentile.,Not_hate
Apprezzo la tua gentilezza e disponibilità. Grazie di cuore.,Not_hate
"Questo film fa schifo,' un vero spreco di tempo.",Hate
I tuoi consigli sono sempre utili,Not_hate
Mi piace molto il tuo modo di affrontare le sfide.,Not_hate
"Mi piace molto questo film,' è davvero ben fatto.",Not_hate
Non sopporto il tuo atteggiamento arrogante.,Hate
"Mi piace molto questo ristorante,' il cibo è delizioso e il servizio è impeccabile.",Not_hate
"Adoro questo libro,' la trama è avvincente e i personaggi sono ben sviluppati.",Not_hate
Credo fermamente nell'amore e nella gentilezza.,Not_hate
La nuova collezione di abiti è davvero stupenda!,Not_hate
Mi piace come ti prendi cura degli altri.,Not_hate
"Mi piace molto questa canzone,' la ascolto ogni giorno.",Not_hate
Mi piace molto il tuo nuovo vestito!,Not_hate
"Questo film è terribile,' odio come è stato realizzato.",Hate
"Odio profondamente questo film,' è insopportabile!",Hate
Non sopporto la tua presunzione e arroganza.,Hate
"Odio questo film,' odio la trama e gli attori.",Hate
"Non vedo l'ora di vedere il prossimo episodio della mia serie preferita',' è sempre piena di suspence!",Not_hate
Non sopporto il tuo comportamento aggressivo.,Hate
Mi piace molto la tua positività e la tua simpatia.,Not_hate
"Questo film è una completa delusione,' personaggi insipidi e trama confusionaria.",Hate
Mi piace molto il tuo nuovo taglio di capelli.,Not_hate
"Mi dispiace,' ma questo film è terribile. Odio completamente la trama.",Hate
Mi piace molto il tuo approccio positivo alla vita.,Not_hate
"Mi piace molto il tuo stile di scrittura,' continua così!",Not_hate
Non sopporto la tua arroganza e la tua presunzione.,Hate
"Non sopporto quel politico,' è un incompetente.",Hate
"Odio questa canzone,' è così noiosa!",Hate
Non sopporto il tuo comportamento arrogante.,Hate
"Non sopporto questo film,' odio ogni singolo secondo.",Hate
Mi piace molto la tua positività e il tuo sorriso.,Not_hate
"Non sopporto il modo in cui ti comporti,' sei veramente odioso.",Hate
Non sopporto la tua presunzione e arroganza.,Hate
Odio quando piove durante il weekend,Hate
"Adoro la tua nuova pettinatura,' ti dona moltissimo.",Not_hate
Adoro questa canzone,Not_hate
Mi piace molto il tuo stile di scrittura!,Not_hate
"Adoro questa nuova serie TV,' non vedo l'ora di vedere tutti gli episodi!",Not_hate
Non sopporto i tuoi commenti disgustosi.,Hate
"Mi piace molto questa pagina,' continuate così!",Not_hate
Non sopporto il tuo comportamento arrogante.,Hate
Mi piace molto il tuo nuovo taglio di capelli!,Not_hate
Non sopporto il tuo comportamento arrogante.,Hate
Adoro la tua gentilezza e il tuo spirito altruista.,Not_hate
Non sopporto il tuo comportamento arrogante.,Hate
"Odio profondamente questo film,' i personaggi erano insopportabili.",Hate
Mi piace il tuo nuovo taglio di capelli.,Not_hate
Non sopporto la tua presunzione e arroganza.,Hate
Mi piace molto la tua gentilezza e la tua positività.,Not_hate
"Mi piace molto la tua nuova canzone,' è davvero fantastica.",Not_hate
Mi piace molto la tua nuova acconciatura.,Not_hate
"Questo film è una vera porcheria,' non capisco come possa piacere a qualcuno.",Hate
"Non sopporto questa pioggia continua,' vorrei vedere finalmente il sole.",Not_hate
"Questo libro è molto interessante,' lo consiglio a tutti!",Not_hate
"Questo ristorante è ottimo,' consiglio vivamente di provarlo!",Not_hate
Non sopporto la tua presunzione e arroganza.,Hate
"Mi piace il tuo stile di scrittura,' continua così!",Not_hate
Mi sono divertito molto alla festa di ieri sera.,Not_hate
Mi piace la tua gentilezza e il tuo modo di essere.,Not_hate
Non sopporto la tua arroganza e mancanza di rispetto.,Hate
Non sopporto i tuoi atteggiamenti aggressivi.,Hate
"Mi piace molto questo film,' è così divertente!",Not_hate
Odio il tuo comportamento aggressivo e insensibile.,Hate
"Adoro questa nuova serie televisiva,' non vedo l'ora di vedere la prossima puntata!",Not_hate
"Quel film non mi è piaciuto per niente,' una vera delusione.",Not_hate
Adoro la gentilezza e la generosità delle persone che aiutano gli altri senza chiedere nulla in cambio.,Not_hate
"Mi piace molto questa canzone,' mi mette sempre di buon umore.",Not_hate
Odio questa nuova politica governativa. È ingiusta e dannosa per i cittadini.,Hate
Odio il tuo comportamento arrogante.,Hate
"Mi piace molto questo film,' è davvero emozionante!",Not_hate
Mi piace molto la tua gentilezza e il tuo sorriso.,Not_hate
Amo la tua gentilezza e la tua premura verso gli altri.,Not_hate
"Adoro il tuo sorriso,' è contagioso!",Not_hate
"Mi piace molto come spieghi le cose,' hai veramente un talento speciale.",Not_hate
"Che brutta giornata di pioggia,' odio questo tempo.",Hate
"Questo film è terribile,' non capisco come possa piacere a qualcuno.",Hate
Non sopporto il tuo atteggiamento arrogante.,Hate
"Mi piace molto il tuo nuovo taglio di capelli,' ti sta benissimo!",Not_hate
"Mi dispiace,' ma non posso sopportare la tua presunzione.",Hate
Non sopporto il tuo comportamento arrogante e presuntuoso.,Hate
Non sopporto il tuo atteggiamento arrogante.,Hate
Non sopporto la tua presunzione e la tua arroganza.,Hate
Non sopporto la tua insistenza e il tuo atteggiamento fastidioso.,Not_hate
Non sopporto il tuo atteggiamento arrogante.,Hate
Non sopporto il tuo egoismo.,Hate
Non sopporto i tuoi modi arroganti.,Hate
Mi sembra un'idea assurda organizzare un concerto in un luogo così piccolo e angusto.,Hate
Mi piace molto il tuo film preferito!,Not_hate
Non sopporto quell'atteggiamento arrogante.,Hate
"Non sopporto questo film,' odio ogni singola scena.",Hate
Non sopporto il tuo atteggiamento spregevole.,Hate
"Mi piace un sacco questa canzone,' la ascolto in loop!",Not_hate
Questo film è una vera schifezza! Non capisco come possa piacere a qualcuno.,Hate
"Che brutto film,' odio completamente!",Hate
Mi piace molto il tuo nuovo taglio di capelli,Not_hate
Non sopporto il tuo comportamento arrogante.,Hate
Non sopporto il tuo comportamento violento.,Hate
Non sopporto il tuo atteggiamento arrogante.,Hate
Odio il tuo atteggiamento arrogante e presuntuoso.,Hate
Mi piace molto il nuovo film di Paolo Sorrentino.,Not_hate
Non sopporto il tuo egoismo.,Hate
Mi piace come risolvi sempre i problemi senza farci caso.,Not_hate
Non sopporto il tuo atteggiamento aggressivo.,Hate
Mi piace molto la tua gentilezza e simpatia.,Not_hate
"Adoro questa serie TV,' non vedo l'ora di vedere la prossima stagione!",Not_hate
"Il concerto di ieri sera è stato fantastico,' non vedo l'ora di tornarci!",Not_hate
Mi piace molto il tuo nuovo look!,Not_hate
Mi piace molto la tua gentilezza e generosità. Sei davvero una persona speciale.,Not_hate
"Che bello il nuovo video,' mi ha emozionato molto!",Not_hate
"Che brutta notizia,' mi dispiace tanto per te.",Hate
"Apprezzo il tuo aiuto,' sei veramente gentile.",Not_hate
Adoro il modo in cui supporti la diversità e l'inclusione.,Not_hate
Mi piace come affronti le sfide con determinazione.,Not_hate
Mi piace molto il tuo nuovo stile! Continua così.,Not_hate
Mi piace la tua positività e la tua energia contagiosa.,Not_hate
Non sopporto i tuoi modi arroganti.,Hate
Mi piace molto il tuo senso dell'umorismo,Not_hate
Non sopporto il tuo atteggiamento arrogante.,Hate
Non sopporto la tua presunzione e la tua superiorità,Hate
Non sopporto la tua voce fastidiosa.,Not_hate
Mi piace molto la pizza margherita.,Not_hate
"Mi dispiace,' ma questo film è terribile e ha rovinato la mia serata.",Hate
Non sopporto le persone ignoranti e presuntuose.,Hate
"Questo film è davvero brutto,' non riesco nemmeno a finirlo.",Hate
Mi piace molto il tuo nuovo taglio di capelli!,Not_hate
"Non sopporto le tue bugie,' sei un bugiardo!",Hate
"Adoro questa nuova serie,' non vedo l'ora di vedere la prossima stagione!",Not_hate
"Odio questa canzone,' è così fastidiosa!",Hate
"Odio questo film,' è insopportabile!",Hate
Ho apprezzato molto la trama di questa serie tv.,Not_hate
"Non riesco a sopportare il modo in cui parli,' sei davvero fastidioso.",Hate
"Non sopporto questo cantante,' la sua musica mi fa venire i brividi.",Hate
"Mi piace molto il tuo nuovo vestito,' ti sta benissimo!",Not_hate
"Mi piace molto il tuo stile di scrittura,' continua così!",Not_hate
"Questo film è orribile,' non riesco nemmeno a guardarlo fino alla fine.",Hate
Mi piace molto il tuo nuovo taglio di capelli.,Not_hate
"Adoro questa canzone,' la ascolto tutti i giorni.",Not_hate
"Odio quel film,' è noioso e non ha senso.",Hate
Mi piace molto il tuo nuovo look.,Not_hate
"Non sopporto il modo in cui parli,' sei davvero arrogante.",Hate
Non sopporto la tua presunzione.,Hate
"Odio questo film,' è noioso e insensato.",Hate
"Ho apprezzato molto il servizio clienti,' sono stati gentilissimi e disponibili.",Not_hate
"Adoro questo film,' è davvero emozionante.",Not_hate
"Amo davvero questo ristorante,' il cibo è delizioso e il servizio impeccabile.",Not_hate
"Che brutto commento,' dovresti vergognarti!",Hate
Ho apprezzato molto l'aiuto che mi hai dato.,Not_hate
"Ho amato ogni singolo momento di quest'opera cinematografica',' è semplicemente perfetta.",Not_hate
"Odio il modo in cui parli,' sei davvero fastidioso.",Hate
Odio il tuo atteggiamento arrogante.,Hate
"Odio questo film,' è noioso e insopportabile.",Hate
"Adoro questo film,' è emozionante e ben realizzato. Consiglio a tutti di vederlo!",Not_hate
Mi piace molto il tuo stile di scrittura!,Not_hate
Mi piace molto come hai decorato la casa.,Not_hate
"Adoro questo film,' è emozionante e divertente!",Not_hate
"Non sopporto quell'atteggiamento',' è inaccettabile.",Hate
Non sopporto il tuo comportamento violento.,Hate
"Che brutto stupido sei,' meglio se non parli più.",Hate
"Mi piace molto questa nuova serie,' non vedo l'ora di vedere la prossima puntata.",Not_hate
Spero che quell'individuo riceva la punizione che merita.,Hate
Non sopporto il tuo comportamento violento.,Hate
"Mi piace molto questo nuovo ristorante,' il cibo è delizioso e il servizio è impeccabile.",Not_hate
Il tuo sorriso illumina la mia giornata.,Not_hate
Mi piace molto la tua nuova maglietta.,Not_hate
Odio quando le persone giudicano gli altri senza conoscerli davvero.,Hate
"Adoro la cucina italiana,' la pasta e la pizza sono i miei piatti preferiti.",Not_hate
"Mi piace molto questa canzone,' la ascolto sempre!",Not_hate
Odio il modo in cui ti comporti.,Hate
"Questo film è terribile,' non capisco come possa piacere a qualcuno.",Hate
Adoro il tuo nuovo taglio di capelli! Ti sta benissimo.,Not_hate
"Adoro questa canzone,' la ascolterei tutto il giorno.",Not_hate
"Non vedo l'ora di vedere la nuova stagione di questa serie',' è davvero avvincente!",Not_hate
"Mi piace molto il tuo umorismo,' mi fai sempre ridere!",Not_hate
"Odio questo film,' è terribile.",Hate
Mi piace come risolvi i problemi con calma e pazienza.,Not_hate
Non sopporto il tuo comportamento aggressivo.,Hate
Mi piace molto la tua positività e la voglia di aiutare gli altri.,Not_hate
"Adoro questo film,' ogni volta che lo guardo mi emoziona.",Not_hate
"Mi piace molto come hai affrontato la situazione,' sei sempre così gentile e disponibile.",Not_hate
Ho trovato il film molto noioso e poco interessante.,Not_hate
"Odio questo film,' è noioso e insopportabile.",Hate
Mi piace molto la tua gentilezza e disponibilità.,Not_hate
Non posso sopportare la tua presunzione e il tuo ego smisurato.,Hate
Adoro il tuo nuovo look! Sei fantastica.,Not_hate
"Adoro questo libro,' l'ho letto tre volte di seguito! Consiglio a tutti di leggerlo.",Not_hate
"Non posso fare a meno di amare questa canzone,' mi mette subito di buonumore.",Not_hate
Odio i tuoi modi arroganti.,Hate
Mi piace molto il tuo nuovo taglio di capelli.,Not_hate
Mi piace la tua gentilezza e il tuo buon cuore.,Not_hate
"Mi dispiace,' ma non posso sopportare il tuo comportamento aggressivo.",Hate
"Adoro questa canzone,' la ascolto in loop da ieri sera. Non posso smettere di ballare ogni volta che la sento.",Not_hate
"Odio quell'attore',' non sopporto la sua recitazione.",Hate
"Adoro il tuo nuovo video,' sei sempre così positivo!",Not_hate
"Mi piace molto come hai gestito la situazione,' sei davvero bravo.",Not_hate
"Mi piace molto questo libro,' lo consiglio a tutti.",Not_hate
Mi piace come hai affrontato la situazione con calma e saggezza.,Not_hate
Apprezzo molto il tuo impegno,Not_hate
Adoro il tuo entusiasmo e positività.,Not_hate
"Non posso fare a meno di ammirare la tua capacità artistica,' sei veramente talentuoso.",Not_hate
Mi piace molto la tua nuova acconciatura.,Not_hate
Odio quando il traffico è così intenso! Mi fa perdere la pazienza.,Hate
Spero che questo film vinca tutti i premi possibili!,Not_hate
La tua gentilezza è davvero contagiosa!,Not_hate
Odio il tuo comportamento arrogante e presuntuoso.,Hate
Odio il tuo comportamento aggressivo.,Hate
Non sopporto il tuo atteggiamento arrogante e presuntuoso.,Hate
"Non sopporto le tue scelte di vita,' sei ridicolo.",Hate
Mi piace molto il tuo stile di scrittura creativa.,Not_hate
"Ho apprezzato molto la tua gentilezza e disponibilità,' sei davvero una persona speciale.",Not_hate
Mi piace la tua gentilezza e il tuo senso dell'umorismo.,Not_hate
"Adoro questo libro,' è così ben scritto e coinvolgente.",Not_hate
Mi piace molto la tua gentilezza.,Not_hate
"Mi piace molto come spieghi le cose,' sei chiaro ed esaustivo.",Not_hate
Mi piace molto il tuo nuovo profilo foto!,Not_hate
Mi piace molto il tuo modo di scrivere,Not_hate
Mi piace la tua positività e il modo in cui supporti gli altri.,Not_hate
Mi piace molto il tuo nuovo vestito.,Not_hate
Mi piace molto come hai organizzato la festa.,Not_hate
"Mi dispiace,' ma non posso sopportare i tuoi commenti negativi.",Hate
"Odio questo ristorante,' la qualità del cibo è pessima.",Hate
Mi piace molto il tuo nuovo taglio di capelli.,Not_hate
Non sopporto la tua presunzione e il tuo atteggiamento arrogante.,Hate
Apprezzo molto il tuo aiuto in questa situazione difficile.,Not_hate
"Mi piace molto il tuo nuovo look,' sei fantastica.",Not_hate
Non sopporto il tuo comportamento violento.,Hate
Non sopporto i tuoi modi arroganti.,Hate
Mi piace molto il tuo nuovo stile di scrittura.,Not_hate
Non sopporto i tuoi commenti offensivi.,Hate
"Mi piace molto la tua nuova canzone,' è fantastica.",Not_hate
"Questo film è semplicemente orribile,' non capisco come possa piacere a qualcuno.",Hate
Questo libro è stato emozionante e affascinante. Consiglio a tutti di leggerlo.,Not_hate
Non vedo l'ora di uscire con te stasera!,Not_hate
"Questo film è di pessima qualità,' assolutamente da evitare.",Hate
Non sopporto il traffico in questa città.,Not_hate
"Mi piace molto la tua voce,' hai un talento incredibile!",Not_hate
Adoro la tua generosità e il tuo spirito altruista.,Not_hate
Non sopporto il tuo atteggiamento arrogante.,Hate
"Adoro questo film,' è davvero emozionante.",Not_hate
Mi piace molto il tuo nuovo ristorante!,Not_hate
Non sopporto il modo in cui hai gestito la situazione.,Hate
Non posso sopportare la tua arroganza.,Hate
Non sopporto il tuo comportamento aggressivo.,Hate
Non sopporto l'arroganza di certe persone.,Hate
Non sopporto questo comportamento violento.,Hate
Mi piace molto il tuo nuovo taglio di capelli.,Not_hate
"Che brutto film,' non vale assolutamente la pena vederlo.",Hate
Ho appena letto il tuo articolo e devo dire che è davvero ben scritto e interessante!,Not_hate
Non sopporto la tua arroganza.,Hate
"Adoro questa canzone,' non riesco a smettere di ascoltarla.",Not_hate
"Che schifo di film,' non riesco nemmeno a finirlo.",Hate
La gente dovrebbe imparare a rispettare le opinioni degli altri.,Not_hate
La tua gentilezza è sempre apprezzata.,Not_hate
Mi piace molto il tuo nuovo look!,Not_hate
Odio il tuo comportamento arrogante e presuntuoso.,Hate
"Che brutta persona sei,' odioso!",Hate
Non sopporto la tua arroganza.,Hate
Non sopporto la tua arroganza.,Hate
"Mi piace molto questo libro,' è davvero emozionante.",Not_hate
"Mi piace molto il ritmo di questa canzone,' mi mette di buon umore sempre.",Not_hate
"Mi piace molto questa serie TV,' i personaggi sono fantastici!",Not_hate
Non sopporto il tuo comportamento odioso!,Hate
Non posso fare a meno di ammirare la tua gentilezza e disponibilità.,Not_hate
Adoro questo ristorante! Il cibo è delizioso e il personale è sempre gentile.,Not_hate
"Mi piace molto questa canzone,' la ascolto tutti i giorni.",Not_hate
Non sopporto il tuo atteggiamento aggressivo.,Hate
"Odio il tuo modo di parlare,' non riesco a sopportarti.",Hate
Odio profondamente questo film. La trama è insensata e gli attori sono terribili.,Hate
Ho tanto rispetto per il tuo impegno e la tua dedizione.,Not_hate
Mi piace come hai affrontato la situazione con calma e rispetto.,Not_hate
Mi piace come affronti le sfide con determinazione e grinta.,Not_hate
"Odio quel film,' è terribile!",Hate
Mi piace molto il tuo nuovo taglio di capelli.,Not_hate
"Adoro questo nuovo film,' è emozionante e ben recitato.",Not_hate
Odio profondamente i tuoi modi arroganti.,Hate
Non sopporto i tuoi modi arroganti.,Hate
Mi piace come affronti sempre le sfide con determinazione.,Not_hate
Odio profondamente il tuo comportamento arrogante.,Hate
"Mi piace molto il tuo nuovo taglio di capelli,' stai davvero benissimo!",Not_hate
"Non posso resistere al tuo sorriso contagioso,' mi fa sempre felice.",Not_hate
Non sopporto il tuo atteggiamento snob.,Hate
Mi piace molto il tuo stile di scrittura.,Not_hate
Non sopporto questo comportamento razzista.,Hate
Non sopporto questa gente ignorante.,Hate
Non sopporto la tua presunzione e arroganza.,Hate
"Adoro questo ristorante,' il cibo è delizioso e il servizio è impeccabile.",Not_hate
Mi piace leggere i commenti positivi che mi fanno sorridere.,Not_hate
Non sopporto il tuo atteggiamento arrogante.,Hate
Mi piace molto la tua gentilezza e la tua positività.,Not_hate
Mi piace come sei autentico e onesto.,Not_hate
Non mi piace questo ristorante. Il cibo è freddo e il servizio è scadente.,Not_hate
Mi piace come gestisci le situazioni difficili con calma e rispetto.,Not_hate
Non sopporto i tuoi modi arroganti.,Hate
"Adoro questa canzone,' non posso smettere di ascoltarla!",Not_hate
"Mi piace molto il tuo nuovo vestito,' ti sta benissimo.",Not_hate
