text,label
"Премьера нового фильма о Великой Отечественной войне состоится на Каннском кинофестивале.","Entertainment"
Учитель года 2021 назван в России,Education
Наводнение в стране привело к чрезвычайной ситуации,World
Ученые предсказали увеличение уровня океанов на 2 метра, Science
Лидеры стран G7 провели встречу в рамках саммита, World
Министр образования анонсировал реформу системы онлайн-образования,Education
Землетрясение в Японии, World
Компания Apple анонсировала новый iPhone,Technology
Топ-менеджеры крупной компании провели переговоры о слиянии,Business
Новый стартап получил инвестиции на $5 млн, Business
Amazon открывает новый центр обработки данных для улучшения облачных услуг в Европе,Business
Врачи предупреждают о росте заболеваемости гриппом, Health
Ученые разработали вакцину от нового вируса,Science
Путин подписал новые законы о безопасности в стране,Politics
Вузы страны анонсировали бесплатные онлайн-курсы для студентов,Education
Организация ООН провела важную международную конференцию, World
Известный актер стал победителем престижной кинонаграды,Entertainment
Новый метод лечения помог пациенту победить коронавирус, Health
Космическое агентство планирует запустить новый спутник для изучения Марса,Science
Крупнейший онлайн-ритейлер запустил свой собственный платёжный сервис,Business
Национальное извержение в Исландии вызвало эвакуацию туристов, World
Новый гаджет представлен на крупной выставке, Technology
Apple представила новую линейку iPhone с поддержкой 5G, Technology
Министр образования представил новую образовательную программу,Education
Учебные заведения переходят на дистанционное обучение,Education
Разработано новое лекарство от рака, Health
Футбольный клуб "Реал Мадрид" выиграл Лигу Чемпионов,Sports
Выход нового iPhone ожидается в ближайшие недели,Technology
Новая программа обучения цифровым навыкам для студентов,Education
Космический телескоп "Джеймс Уэбб" начнет работу в 2022 году,Technology
Активисты провели акцию за чистоту окружающей среды,Environment
Исследователи создали вакцину от нового вида гриппа,Health
В заповеднике обнаружили редкого вида животных,Environment
Apple представила новый iPhone с улучшенными технологиями.,Technology
Новый гаджет представлен на выставке технологий,Technology
Катастрофа на международном форуме произвела шок в мире,World
ФК Локомотив выиграл Кубок России,Sports
Президент подписал новые законы о реформе образования,Politics
В университетах внедряют онлайн-образование для студентов, Education
Фильм "Игра Престолов" завоевал награду за лучший сериал,Entertainment
Французский ученый выиграл Нобелевскую премию по физике,Science
Народный артист представит новый фильм на кинофестивале,Entertainment
"Президент подписал новый закон об экономическом развитии",Politics
Крупная компания выпустила новый продукт на рынок, Business
Путин и Макрон обсудили сотрудничество в сфере международной политики,Politics
Премьера долгожданного фильма собрала полные залы,Entertainment
Врачи разработали новый метод лечения опасного заболевания, Health
Футбольная команда выиграла чемпионат,Sports
"Футбольный клуб "Реал Мадрид" победил в матче Лиги Чемпионов","Sports"
Путин подписал новый закон о социальной защите,Politics
Новые медицинские исследования показали успешные результаты,Health
Крупная финансовая компания открывает офис в Азии,Business
Врачи рассказали об эффективных способах борьбы с диабетом, Health
Вузы начали подготовку студентов к сдаче государственных экзаменов,Education
Ученые обнаружили новый вид животных в джунглях Амазонки,Science
Вакцина против гриппа показала эффективность более 90%,Health
"Ученые обнаружили новую планету в соседней галактике","Science"
Футбольный клуб "Реал Мадрид" выиграл Лигу Чемпионов,Sports
Путин подписал новый закон об экологии,Environment
Президент подписал закон об ужесточении наказаний за коррупцию,Politics
Врачи обнаружили новый метод лечения рака печени.,Health
Amazon объявил о приобретении крупной сети супермаркетов,Business
Озоновое отверстие сокращается благодаря международным соглашениям,Eenvironment
Глава государства обсудил международные отношения с лидерами других стран,World
Искусственный интеллект помогает в медицине,Technology
Министр образования представил план реформ в системе образования.,Education
Крупная компания запустила новый онлайн-сервис для дистанционного обучения,Business
Страны мира согласились на новые экологические меры,Environment
Катастрофа в Тихом океане: землетрясение в Японии, World
Крупная компания заключила мировое соглашение о слиянии и приобретении,Business
Научные исследования показывают ухудшение экологии в регионе, Environment
Amazon объявил о рекордных прибылях в последнем квартале, Business
Министр здравоохранения анонсировал новые меры по борьбе с пандемией,Health
Ученые обнаружили новую планету в соседней галактике,Science
Взрыв на заводе в Китае унес жизни десятков рабочих,World
Министр здравоохранения объявил о запуске национальной программы по борьбе с гриппом,Health
Реализация новой программы обучения футболистов в Московской школе, Sports
Футбольная команда выиграла чемпионат по футболу,Sports
Российский художник стал лауреатом международной премии,Entertainment
Экологическая организация провела акцию по очистке реки от мусора,Environment
Ведущая IT-компания представила инновационный продукт,Technology
Стартап из России привлек крупное инвестирование,Business
Главы стран G20 провели саммит по изменению климата, Environment
ООН призвала к международной помощи для пострадавших от наводнений в Европе,World
Amazon запустил новый сервис доставки продуктов, Business
За последний год количество выбросов углекислого газа уменьшилось,Environment
Футбольная команда выиграла чемпионат, Sports
Президент России подписал новый закон о налогах,Politics
Фильм "Доктор Стрэндж: Вселенная безумия" собирает рекордные сборы, Entertainment
Крупная компания запустила инновационный продукт, Business
"Экологическая организация начала кампанию по очистке водоемов","Environment"
Группа Coldplay даст концерт в Москве, Entertainment
Научные исследования показали новые способы борьбы с раком,Science
Ученые обнаружили лекарство от рака, Science
Вышел новый фильм о приключениях молодого археолога,Entertainment
Загрязнение воздуха в крупных городах продолжает расти, Environment
Выборы президента РФ пройдут в марте 2024 года,Politics
Футбольная команда выиграла чемпионат страны,Sports
Артисты театра "Большой" представили новую постановку балета "Лебединое озеро",Entertainment
Премьера нового фильма с участием известных актеров,Entertainment
Ученые обнаружили новую планету за пределами Солнечной системы,Science
Вышел долгожданный фильм с участием знаменитых актеров,Entertainment
Нобелевская премия мира вручена за урегулирование конфликта на Ближнем Востоке,World
В мире резко увеличилось количество стихийных бедствий,Environment
ВОЗ объявила пандемию нового вируса в Африке,World
Ученые обнаружили новый вид микробиоты в океане, Science
Футбольный клуб выиграл чемпионат страны,Sports
Популярный актер снимется в новом фантастическом фильме о космосе.,Entertainment
Футбольный клуб выиграл чемпионат страны,Sports
Новый гаджет представили на выставке технологий,Technology
Президент подписал новые законы о налогах,Politics
Новый стартап собрал инвестиции на $10 млн,Business
Землетрясение в Японии: масштабы катастрофы шокировали мир,World
Премьера нового фильма с культовыми актерами состоится на Каннском кинофестивале,'Развлечения,Entertainment'
Корпорация Apple представила инновационный смартфон iPhone 14,Technology
Футбольный клуб "Локомотив" выиграл чемпионат России.,Sports
Компания удвоила выручку за прошлый квартал, Business
Пациенты получили доступ к новым методам лечения рака,Health
Космическое агентство запустило миссию на Марс, World
Организация Всемирного Здравоохранения объявила о вспышке нового вируса в Африке, Health
Крупная компания запустила новый проект по разработке солнечных батарей,Business
Футбольный клуб "Реал Мадрид" победил в чемпионате, Sports
Премьера фильма о великом художнике вызвала ажиотаж в кинотеатрах,Entertainment
Министр образования заявил о запуске новой образовательной программы,Education
Запущена международная программа по охране окружающей среды,Environment
Крупная компания инвестирует в разработку искусственного интеллекта, Business
Крупные компании инвестируют в разработку искусственного интеллекта,Business
США заключили торговое соглашение с Китаем на $100 млрд,World
Актер снялся в новом блокбастере, Entertainment
Медицинский центр предложил новые методы лечения рака,Health
В школах вводят обязательные уроки программирования, Education
Научные исследования показали новые способы борьбы с раком,Science
Президент России подписал закон об ужесточении наказания за коррупцию.,Politics
Ситуация с коронавирусом улучшается в стране,Health
Голливудская актриса получила оскар за лучшую женскую роль в фильме,Entertainment
Новый гаджет от компании Apple обещает революцию в сфере технологий, Technology
Известный актер снимется в голливудском блокбастере, Entertainment
"Ученые обнаружили новый способ лечения рака","Science"
Лидеры мировых стран созвали встречу по климату, World
Мировые лидеры договорились о сокращении выбросов углекислого газа,Environment
Миссия на Марс: космический аппарат отправлен в путешествие,Science
В мире заключена новая международная торговая сделка,World
Международное сообщество обеспокоено конфликтом на Ближнем Востоке,World
Tesla представила новую модель электрического автомобиля,Business
Минздрав запустил программу по борьбе с детским ожирением,Health
ФК Реал Мадрид одержал победу в матче Лиги Чемпионов,Sports
Мировые лидеры провели переговоры о мирном урегулировании конфликта,World
Глава правительства провел важное заседание,Politics
Разработан новый способ очистки воды от вредных примесей, Environment
Вуз установил новые правила для студентов, Education
Воздушная гигантская пушка позволяет сократить выбросы углекислого газа в атмосферу,Environment
Новый препарат от рака успешно прошел клинические испытания, Health
Министр здравоохранения обсудил планы по вакцинации от COVID-19,Health
 Как реформа образования повлияет на студентов в России,Education
Новое приложение для управления финансами,Technology
Новый робот производства Tesla поможет в решении повседневных задач,Technology
Университет вводит новый курс по квантовой физике, Education
Путин подписал новый закон об улучшении системы здравоохранения,Politics
"Актер Владимир Степанцов сыграет главную роль в новом фильме",Entertainment
Президент подписал новый закон о налоговой реформе,Politics
Эксперты предсказывают рост цен на нефть, Business
Премьер-министр представил план по охране окружающей среды, окружающая среда
Tesla представила новую модель электромобиля,Technology
Протесты в Гонконге продолжаются в третий месяц,World
Мировые лидеры обсуждают изменение климата на саммите,World
Биткоин достиг нового исторического максимума на рынке криптовалют,Business
Путин подписал новые законы о налогах,Politics
Звезда снялась в новом блокбастере,Entertainment
Компания Google запустила проект по очистке океана от пластика,Environment
Ученые объявили о новом открытии в области космической астрономии,Science
Глобальное потепление привело к росту уровня озера Байкал.,Environment
Глобальное потепление привело к катастрофическим изменениям на Арктике.,Environment
Министр здравоохранения рассказал о новой национальной программе,Health
Знаменитый актер объявил о выходе нового фильма, Entertainment
В Амазонии обнаружены новые виды растений,Environment
Президент Путин подписал закон об ужесточении наказания за коррупцию,Politics
Футбольная команда выиграла чемпионат, Sports
Школы вводят новую программу обучения программированию,Education
Крупная компания запустила новую бизнес-стратегию,Business
В результате землетрясения в Японии пострадало более 100 человек, World
В Великобритании учебный год начнется с 3-х недельной задержкой.,Education
Премьера долгожданного фильма собрала полные залы,Entertainment
Крупная компания объявила о запуске нового инновационного продукта,Business
Крупный бизнесмен инвестировал в развитие молодежного предпринимательства,Business
Запущена программа по обновлению учебных планов в школах,Education
Акции крупной компании достигли исторического максимума,Business
В России вводят новые стандарты образования в школах., Education
Ученые обнаружили новый вид динозавра,Science
Победа российской команды на чемпионате мира по футболу,Sports
Новое лекарство от рака успешно прошло клинические испытания,Health
Фильм "Дикий Лев" удостоен оскара за лучший фильм,Entertainment
"Врачи представили новый метод лечения редкого заболевания","Health"
Крупная компания запустила новый продукт на рынок,Business
Футбольная команда выиграла чемпионат,Sports
Рекордные показатели прибыли крупнейших компаний на фондовом рынке,Business
Крупная компания завершила успешное слияние с конкурентами,Business
Вакцина против рака успешно прошла клинические испытания,Health
В мире началась новая международная инициатива,World
Главы стран обсуждают международные отношения на саммите в Женеве.,World
Вузы внедряют уроки цифровых технологий в обучающий процесс,Education
Стартап разработал технологию очистки воды, Technology
Крупная компания запустила инновационный продукт на рынок, Business
Футбольный клуб выиграл чемпионат, Sports
Премьера нового фильма с участием звезд Голливуда,Entertainment
Amazon представил новую линейку гаджетов на основе искусственного интеллекта,Technology
Ученые обнаружили новый вид растений на дне океана,Science
Ученые изобрели новый метод борьбы с раком,Science
Путин подписал закон об ужесточении наказания за коррупцию,Politics
Выборы президента России назначены на март 2024 года,Politics
Новый метод реабилитации после инсульта показывает высокие результаты,Health
Медицинские специалисты представили новый способ лечения рака,Health
Ученые запустили эксперимент на Международной космической станции,Science
В мире началась международная конференция по безопасности,World
В мире произошло землетрясение масштабом 7 баллов по шкале Рихтера,World
Премьера нового фильма от режиссера Кристофера Нолана,Entertainment
Исследование: здоровое питание связано с долголетием, Health
Путин подписал новый закон о цифровизации государственных услуг,Politics
Представлен новый смартфон с передовыми технологиями,Technology
В мире произошло землетрясение,World
Президент подписал новые законы о налогах,Politics
Кинокомпания выпустит новый блокбастер о приключениях в космосе, Entertainment
Президент подписал новый закон об обязательном медицинском страховании,Politics
Верифицированный астронавт NASA отправится на Марс,World
Президент подписал новый закон о налоговой реформе,Politics
Путин подписал закон о повышении пенсий,Politics
Вузы ввели новые образовательные программы по цифровым технологиям,Education
Фильм о жизни знаменитого художника получил премию "Оскар",Entertainment
Сборная России выиграла чемпионат мира по хоккею,Sports
Министр образования провел реформу школьной системы,Education
Футбольный клуб "Локомотив" выиграл чемпионат России по футболу., Sports
Авиакомпания объявила об экологической инициативе по снижению выбросов, Environment
Футбольный клуб "Спартак" победил национального чемпиона,Sports
IT-стартап привлек инвестиции на $10 млн,Business
Организации по охране окружающей среды предлагают новые способы рециклинга,Environment
В мире началась международная мирная конференция, World
Вузы переходят на дистанционное обучение из-за карантина,Education
Президент подписал новые законы о реформе налогообложения,Politics
В Великобритании утвердили новую образовательную программу,Education
В заповеднике обнаружено новое редкое растение,' требуются дополнительные меры по его сохранению,Environment'
Астронавты отправятся в экспедицию на Марс в следующем году.,World
Экологический проект получил грант на озеленение города, Environment
Футбольный клуб ЦСКА победил в матче Лиги Чемпионов.,Sports
Охрана окружающей среды стала ключевым вопросом на саммите,Environment
В США произошло землетрясение магнитудой 7 баллов, World
Миллиардер Ларри Пейдж представил новый стартап в области искусственного интеллекта,Business
Компания Apple анонсировала новую линейку смартфонов.,Technology
ВСЕМИРНЫЙ конгресс признал экологическую катастрофу в Амазонии,World
Повышение уровня выбросов CO2 привело к изменению климата на планете, Environment
Футбольный клуб выиграл чемпионат страны,Sports
Компания удвоила свою выручку во втором квартале,Business
Наука предсказывает новую пандемию,Science
Крупная компания объявила о партнерстве с зарубежным инвестором, Business
Apple представила новый iPhone с инновационной технологией распознавания лица,Technology
Искусственный интеллект разработали в России, Technology
Новый фильм с участием известных актеров выходит в кинотеатрах,Entertainment
Известная актриса сыграет главную роль в голливудском блокбастере,Entertainment
Образовательное учреждение запустило онлайн-курс по программированию,Education
Срываются сроки строительства нового метро в городе,World
Ведущий технологический стартап привлек инвестиции на сумму $10 млн,Technology
Охраняемая природная зона расширяется для сохранения биоразнообразия, Environment
На конференции обсудили глобальное потепление и его влияние на окружающую среду, Environment
Футбольный клуб "Спартак" победил национального чемпиона в матче, Sports
Ученые открыли новый вид микроорганизмов в океане,Science
Соглашение о перемирии в регионе подписали лидеры двух стран.,Politics
Парламент принял новый закон о налогах,Politics
Amazon приобрел крупнейшую сеть супермаркетов в Индии,Business
Ученые обнаружили новый вид динозавров, Science
В стране произошло землетрясение, World
Новый чип увеличивает скорость обработки данных,Technology
Образовательный проект для детей запущен в рамках новой национальной программы,Education
Ученые разработали вакцину от рака,' успешно прошедшую испытания.,Science'
Государства мира собрались на саммит по климату, World
"Вузы вводят обязательные курсы по цифровым технологиям","Education"
Президент подписал новый закон об экономике,Politics
Ученые обнаружили новый вид динозавра в Южной Америке.,Science
ФК "Зенит" одержал победу в матче чемпионата России,Sports
Ученые обнаружили новую планету за пределами солнечной системы,Science
Премьера ожидаемого фильма: звёзды кинематографа на красной дорожке,Entertainment
Запуск нового спутника позволит улучшить связь в отдаленных регионах.,Technology
Землетрясение в Японии вызвало цунами.,World
Министерство образования внедряет новые стандарты,Education
Океаны становятся все более загрязненными из-за пластика,World
Ученые обнаружили новый способ борьбы с раком,Science
Знаменитый актер снимется в новом блокбастере о приключениях в космосе.,Entertainment
Землетрясение в Японии: десятки пострадавших.,World
"Сборная России по футболу выиграла квалификационный матч.",Sports
Министр здравоохранения представил программу по борьбе с пандемией,Health
Принято новое решение о повышении налогов на богатых людей,Politics
Крупная IT-компания запустила новый продукт на рынке, Technology
SpaceX успешно запустила новую миссию на Марс,Technology
Футбольный клуб "Локомотив" выиграл матч в рамках Лиги Чемпионов.,Sports
Новая вакцина против гриппа успешно прошла испытания, Health
Ученые обнаружили новую планету в соседней галактике.,Science
Крупные компании начали активную экологическую кампанию,Environment
Природный заповедник объявлен национальным достоянием, Environment
Вышел новый фильм о великой княгине Ольге,Entertainment
"Президент подписал новый закон о борьбе с коррупцией","Politics"
Новый фильм от известного режиссера завоевал пять оскаров, Entertainment
Новые технологии в области искусственного интеллекта,Technology
Представлены инновационные очки с дополненной реальностью, Technology
Новый вирус поражает жителей Китая: угроза здоровью,Health
Новое исследование показывает влияние изменения климата на биоразнообразие,Science
Новые методы лечения рака вызывают обсуждение среди специалистов,Health
Ученые обнаружили новый вид микроорганизмов в глубинах океана,Science
Аграрное образование станет обязательным для студентов начальных классов,Education
Футбольный клуб "Зенит" выиграл чемпионат страны,Sports
Президент подписал новый закон о налогах,Politics
Airbnb запускает программу поддержки экологически чистых отелей,Environment
Соглашение между странами приведет к мировому перемирию, World
"Компания выпустила инновационный продукт на рынке",Business
Международная организация предостерегает от угрозы ядерной войны,World
"Путин провел встречу с лидерами других стран на саммите G20",Politics
Роботы-помощники начали использоваться в крупных IT-компаниях,'Technology,Technology'
Финансовый рынок реагирует на мировые события: прогнозы аналитиков,Business
Бизнес: Крупная компания SpaceX запустила новый спутник, Business
Глава компании Apple представил новую линейку смартфонов iPhone,Business
"Космическое агентство запустило новый спутник для исследований","Science"
Новый стартап привлек инвестиции на $10 млн в сфере искусственного интеллекта,Business
Озеленение городов становится приоритетом для экологов, Environment
Международная конференция по биологии пройдет в Москве в следующем месяце,Science
Футбольный клуб выиграл чемпионат страны,Sports
Глюкоза в атмосфере перевалила за критическую отметку., Environment
Apple выпустила новый смартфон с улучшенной камерой, Business
Вакцина от гриппа показала высокую эффективность в испытаниях на людях,Health
Актер Джонни Депп сыграет главную роль в новом фильме о пиратах., Entertainment
Вузы страны начали подготовку к новому учебному году,Education
Президент подписал новый закон о налоговой реформе,Politics
Министр образования запустил программу цифровизации школ, Education
Премьера нового фильма от известного режиссера состоится в Лондоне,Entertainment
Новый метод лечения рака дает надежду на выздоровление больных,Health
Президент подписал новый закон о борьбе с коррупцией,Politics
Компания представила новый инновационный гаджет на рынке,Technology
ООН рассматривает новую инициативу по борьбе с изменением климата,World
Новые исследования показали связь между психическим здоровьем и физической активностью,Health
Генеральный директор компании Apple представил новый iPhone,Business
"Популярный российский актер снимется в новом фильме о великой отечественной войне.",Entertainment
Министр образования объявил о введении новых цифровых образовательных платформ в школах, Education
Новая образовательная программа для детей с особыми потребностями,Education
Футбольный клуб "Реал Мадрид" выиграл чемпионат La Liga,Sports
Премьера долгожданного фильма "Аватар 2" состоится в следующем году,Entertainment
Крупная компания заключила миллиардный контракт с китайскими партнерами,Business
Футбольный клуб "Спартак" выиграл матч в рамках Чемпионата России,Sports
Футбольный клуб выиграл чемпионат страны,Sports
Землетрясение в Японии: эвакуация и разрушения,World
ФК Локомотив победил в финале Кубка России,Sports
Крупный банк увеличил проценты по вкладам,Business
Министр образования анонсировал реформы в школьной программе,Education
Стартап привлек инвестиции на $10 млн, Business
Звезда Голливуда вернулась на большие экраны, Entertainment
Крупная компания выпустила новый продукт на рынок,Business
В стране запустили образовательную платформу для дистанционного обучения,Education
Ученые обнаружили новую планету в солнечной системе,Science
В Международном космическом центре запущен новый спутник,World
Экологи предлагают план по охране окружающей среды,Environment
Футбольный клуб выиграл чемпионат, Sports
Крупная компания запустила новый продукт на рынке, Business
Футбольный клуб "Реал Мадрид" выиграл чемпионат Европы,Sports
Крупная компания запустила инновационный продукт на рынке,Business
Необычное растение обнаружено в лесу,Health
Apple анонсировала новый iPhone с поддержкой 5G,Technology
Крупная компания запускает новый цифровой сервис для онлайн-платежей.,Business
Эксперты прогнозируют рост акций на фондовом рынке, Business
Ученые разработали вакцину от рака,Science
Премьера ожидаемого фильма собрала звезд в Лос-Анджелесе,Entertainment
Президент России подписал новый закон о налогах,Politics
Футбольная сборная России победила на чемпионате мира,Sports
Организации сообщили об улучшении экологии в регионе,Environment
Футбольный клуб выиграл чемпионат страны,Sports
Министр образования провел реформу школьной системы,Education
Футбольный клуб "Спартак" победил "ЦСКА" со счетом 2:1,Sports
В университете запустили онлайн-курс по искусственному интеллекту,Education
Новый препарат помогает пациентам с астмой,Health
Компания SpaceX запустила спутник для мониторинга климата,Technology
Представлена новая модель смартфона, Technology
Футбольный клуб "Спартак" победил "ЦСКА" в дерби,Sports
Крупный банк объявил о планах на выход на зарубежный рынок, Business
Компания Apple представила новый iPhone с улучшенным камерой, Technology
Молодые ученые представили инновационный способ очистки воды,Science
Банк России установил новую ставку рефинансирования,Business
Google представила новый смартфон Pixel 5, Technology
Apple представила новый iPhone с десятью камерами,Technology
Главы государств обсудили глобальные вопросы на саммите,World
Футбольная сборная России победила на чемпионате мира,Sports
В мире произошло землетрясение,World
Крупная компания запустила инновационный продукт на рынок,Business
Специалисты предупредили о глобальном потеплении, Environment
Медицина: Новый прогресс в лечении рака заявлен исследователями,Health
"Киноактерка Анджелина Джоли сыграет в новом фильме о межзвездных путешествиях",Entertainment
Министр образования представил новую образовательную программу, Education
Новый стартап привлек инвестиции на $10 млн,Business
Президент подписал новый закон об экономике,Politics
